node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.731396,0.0
1,7,99999.808038,191.961608,1.355886,0.0
1,16,99999.808019,191.980802,1.455545,0.0
2,4,99999.856014,143.978404,2.003431,0.0
2,7,99999.856014,143.978404,1.250863,0.0
2,12,99999.808019,191.971205,1.35541,0.0
2,13,99999.808019,191.980802,1.182318,0.0
2,18,24999.808019,191.971205,1.617551,0.0
2,23,24999.808019,191.971205,3.385901,0.0
3,10,99999.808019,191.971205,1.599669,0.0
3,11,24999.808019,191.971205,1.158953,0.0
3,14,1549.808019,191.980802,1.909018,0.0
3,21,99999.808019,191.971205,1.58298,0.0
4,16,99999.856014,143.985601,1.492381,0.0
5,8,24999.808019,191.980802,1.278043,0.0
5,16,24999.808019,191.980802,1.8543,0.0
6,7,1549.808019,191.980802,1.344919,0.0
6,19,1549.808019,191.971205,1.223445,0.0
7,17,99999.808019,191.980802,0.843406,0.0
7,19,24999.808019,191.971205,1.483798,0.0
7,21,99999.808019,191.980802,1.836181,0.0
8,9,24999.808019,191.980802,11.995554,0.0
9,15,24999.808019,191.980802,1.312733,0.0
9,16,99999.808019,191.971205,1.628995,0.0
10,11,24999.808019,191.971205,1.494765,0.0
10,12,99999.808019,191.980802,1.616359,0.0
10,16,99999.808019,191.971205,1.452088,0.0
10,17,99999.808019,191.980802,1.355886,0.0
12,22,99999.808019,191.980802,1.144528,0.0
13,14,1549.808019,191.980802,1.355648,0.0
13,17,99999.808,191.980804,1.183152,0.0
13,19,24999.808019,191.980802,1.224518,0.0
15,20,24999.808019,191.980802,1.468897,0.0
17,20,99999.808019,191.980802,1.333356,0.0
17,23,24999.808019,191.971205,0.840425,0.0
18,21,24999.808019,191.980802,1.222134,0.0
20,22,24999.808019,191.971205,1.207352,0.0
