node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.348019,0.0
1,7,99999.808727,191.273162,1.38998,0.0
1,16,99999.808708,191.28269,1.300693,0.0
2,4,99999.808708,191.28269,1.98853,0.0
2,7,99999.808727,191.273162,1.348495,0.0
2,12,99999.808708,191.28269,1.814365,0.0
2,13,99999.808708,191.292219,1.697302,0.0
2,18,24999.808708,191.28269,1.301289,0.0
2,23,24999.856545,143.454871,1.504898,0.0
3,10,99999.808708,191.292219,1.429915,0.0
3,11,24999.808708,191.28269,1.152992,0.0
3,14,1549.808708,191.292219,1.354933,0.0
3,21,99999.808708,191.292219,1.329064,0.0
4,16,99999.808708,191.28269,0.898242,0.0
5,8,24999.808708,191.292219,0.903487,0.0
5,16,24999.808708,191.292219,1.176596,0.0
6,7,1549.808708,191.292219,1.189113,0.0
6,19,1549.808708,191.28269,1.486778,0.0
7,17,99999.808708,191.28269,1.703262,0.0
7,19,24999.808708,191.292219,1.4714,0.0
7,21,99999.808708,191.292219,1.099586,0.0
8,9,24999.856531,143.462018,1.506686,0.0
9,15,24999.808727,191.273162,1.311064,0.0
9,16,99999.808708,191.28269,1.064658,0.0
10,11,24999.808708,191.28269,1.300216,0.0
10,12,99999.808708,191.292219,1.142144,0.0
10,16,99999.808708,191.292219,1.258016,0.0
10,17,99999.808708,191.28269,0.995755,0.0
12,22,99999.808708,191.292219,1.577616,0.0
13,14,1549.808708,191.292219,1.037836,0.0
13,17,99999.808689,191.292221,1.565099,0.0
13,19,24999.808708,191.28269,1.31166,0.0
15,20,24999.808708,191.28269,1.063347,0.0
17,20,99999.808727,191.273162,1.53482,0.0
17,23,24999.808727,191.273162,1.663923,0.0
18,21,24999.808708,191.28269,1.704097,0.0
20,22,24999.808708,191.28269,2.065539,0.0
