node1,node2,free_bw,used_bw,delay,pkloss
1,3,96262.069793,3737930.206979,1.066804,0.0
1,7,99565.963404,433733.225779,0.952125,0.0
1,16,99679.16,320823.959604,1.220584,0.0
2,4,97825.165033,2174021.483497,0.790238,0.0
2,7,99655.32,344404.696486,0.788689,0.0
2,12,97883.584717,2115607.641528,0.940561,0.0
2,13,99937.817782,62172.892754,0.909209,0.0
2,18,24866.290629,133702.685469,0.898004,0.0
2,23,24998.615723,1384.138428,0.985265,0.0
3,10,96238.232177,3761171.882812,0.798225,0.010426
3,11,24959.323932,40672.000407,0.947714,0.0
3,14,1546.232377,3767.623238,0.969291,0.0
3,21,99849.616,150376.481552,1.075983,0.0
4,16,97825.165033,2174617.483496,0.855923,0.01336
5,8,24722.016403,277941.903349,0.875711,0.0
5,16,24722.016403,277955.79836,0.888228,0.0
6,7,1479.487051,70463.663569,1.108766,0.0
6,19,1549.808,191.990401,1.074195,0.0
7,17,99954.512,45453.935097,0.890255,0.0
7,19,24965.243476,34732.23122,0.715852,0.0
7,21,99891.346865,108577.191407,0.854731,0.0
8,9,23270.388961,1729101.519448,0.889301,0.036853
9,15,23385.517103,1614321.44829,0.974894,0.03867
9,16,97969.832,2030168.0,1.172066,0.0
10,11,24959.275928,40720.000407,1.007199,0.0
10,12,97756.015203,2243648.232896,0.966072,0.01392
10,16,99711.344,288641.568643,0.857115,0.0
10,17,98305.976,1693939.307269,0.846624,0.034235
12,22,99956.887377,43110.466678,0.977993,0.0
13,14,1546.232753,3767.246551,0.993729,0.0
13,17,99923.512351,76480.000765,0.843763,0.0
13,19,24965.243476,34754.786869,1.095891,0.0
15,20,23385.517103,1614402.164361,0.817657,0.0
17,20,98378.525853,1621474.147415,0.973105,0.038432
17,23,24999.807962,192.028805,0.899911,0.0
18,21,24993.847385,6152.307631,0.608563,0.0
20,22,24992.655266,7344.734473,0.872731,0.0
