node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807846,192.144109,1.061916,0.0
1,7,99999.807866,192.038456,1.189947,0.0
1,16,99999.807866,192.048051,0.814438,0.0
2,4,99999.808058,191.942417,1.774788,0.0
2,7,99999.808058,191.942417,1.505852,0.0
2,12,99999.808038,191.952012,2.007604,0.0
2,13,99999.807866,192.048051,1.959562,0.0
2,18,24999.808038,191.961608,2.526879,0.0
2,23,24999.808038,191.952012,1.793027,0.0
3,10,99999.807846,192.144109,0.908732,0.0
3,11,24999.807846,192.057665,1.489997,0.0
3,14,1549.807846,192.153723,1.512885,0.0
3,21,99999.807846,192.057665,0.846624,0.0
4,16,99999.808038,191.952012,1.815796,0.0
5,8,24999.807846,192.04807,1.606107,0.0
5,16,24999.856029,143.964009,1.455784,0.0
6,7,1549.807846,192.04807,1.358032,0.0
6,19,1549.807846,192.144109,1.188993,0.0
7,17,99999.808058,191.942417,1.812577,0.0
7,19,24999.807866,192.038456,1.830339,0.0
7,21,99999.856029,143.964009,2.126932,0.0
8,9,24999.807846,192.057665,1.865864,0.0
9,15,24999.808038,191.952012,2.933025,0.0
9,16,99999.808038,191.961608,2.536535,0.0
10,11,24999.807866,192.048051,1.12319,0.0
10,12,99999.807846,192.057665,1.453638,0.0
10,16,99999.807866,192.048051,1.222014,0.0
10,17,99999.807846,192.04807,1.237392,0.0
12,22,99999.808058,191.942417,1.877666,0.0
13,14,1549.807846,192.153723,1.456618,0.0
13,17,99999.807846,192.04807,1.388431,0.0
13,19,24999.807866,192.134494,1.65534,0.0
15,20,24999.808058,191.942417,2.461195,0.0
17,20,99999.808058,191.942417,1.736045,0.0
17,23,24999.808058,191.942417,1.506805,0.0
18,21,24999.808038,191.961608,1.796722,0.0
20,22,24999.808038,191.952012,2.283216,0.0
