node1,node2,free_bw,used_bw,delay,pkloss
1,3,99968.812881,31185.559356,0.0,0.0
1,7,99749.488,250512.0,0.0,0.0
1,16,99781.672,218328.0,0.0,0.0
2,4,99728.032,271954.40296,0.0,0.0
2,7,99885.376,114624.0,0.0,0.0
2,12,99742.336,257664.0,0.0,0.0
2,13,99931.905191,68088.000681,0.0,0.0
2,18,24996.232,3767.811619,0.0,0.0
2,23,24999.808,191.990401,0.0,0.0
3,10,99980.734073,19264.963296,0.0,0.0
3,11,24999.807981,192.009601,0.0,0.0
3,14,1525.965597,24034.40344,0.0,0.0
3,21,99973.584,26416.0,0.0,0.0
4,16,99728.08,271906.405359,0.0,0.0
5,8,24998.616,1383.930807,0.0,0.0
5,16,24998.616,1383.930807,0.0,0.0
6,7,1549.808,192.0,0.0,0.0
6,19,1498.546855,51450.572657,0.0,0.0
7,17,99842.464,157528.123988,0.0,0.578035
7,19,24950.936,49061.547045,0.0,0.0
7,21,99875.84,124153.792621,0.116944,0.0
8,9,24992.655266,7344.367237,4.592061,0.0
9,15,24999.808019,191.980802,1.155734,0.0
9,16,99981.928,18072.0,1.777053,0.0
10,11,24997.423742,2576.000026,0.0,0.0
10,12,99931.857186,68139.407141,0.0,0.0
10,16,99898.488,101506.924908,0.0,0.0
10,17,99978.349835,21649.082508,0.0,0.0
12,22,99872.264,127729.613839,0.0,0.0
13,14,1527.157716,22842.284228,0.0,0.0
13,17,99893.709371,106280.001063,0.0,0.0
13,19,24997.423742,2576.128813,0.0,0.0
15,20,24998.616138,1383.861614,0.0,0.0
17,20,99909.216,90779.461254,0.0,0.0
17,23,24998.616,1383.930807,0.012279,0.0
18,21,24875.852415,124147.585241,1.184225,0.0
20,22,24909.216,90784.0,0.586987,0.0
