node1,node2,free_bw,used_bw,delay,pkloss
1,3,99594.406322,405593.678103,0.770569,0.0
1,7,97425.507652,2572657.091668,0.778913,0.075901
1,16,99396.474942,602928.878664,0.858307,0.012418
2,4,97411.717172,2587298.782668,0.860095,0.040883
2,7,97423.638364,2575508.085355,0.918865,0.040584
2,12,99738.707742,261292.258452,0.90611,0.0
2,13,99902.03461,97955.592098,0.919342,0.0
2,18,24953.315332,46684.668467,1.189828,0.0
2,23,24903.246325,96744.000967,0.839472,0.0
3,10,99614.676403,385304.327045,1.012564,0.0
3,11,24807.838352,192142.430408,0.778079,0.0
3,14,1547.423227,2576.773032,0.925303,0.0
3,21,99789.952986,210047.014104,1.03426,0.0
4,16,97411.19936,2587557.688622,0.970006,0.0409
5,8,24999.807962,192.019204,1.005173,0.0
5,16,24999.807962,192.019204,1.002192,0.0
6,7,1545.038512,4960.248322,1.039147,0.0
6,19,1545.038015,4961.73662,0.915766,0.0
7,17,99966.432,33564.643871,0.926852,0.0
7,19,24999.807942,192.009612,0.971675,0.0
7,21,99893.688106,106285.320909,1.060009,0.0
8,9,24979.539908,20460.092018,1.01769,0.0
9,15,24842.432486,157536.006301,1.071572,0.0
9,16,97251.69834,2748301.660332,0.988603,0.0
10,11,24799.511902,200488.09762,1.105547,0.0
10,12,99929.465893,70534.106821,0.93174,0.0
10,16,99550.334067,449069.813963,1.260042,0.0
10,17,99725.56567,274406.884121,0.880241,0.0
12,22,99999.807962,192.028805,1.194715,0.0
13,14,1542.653796,7345.836477,0.951767,0.0
13,17,99912.774555,87216.722545,0.804424,0.0
13,19,24992.653061,7346.571318,1.336336,0.0
15,20,24832.928,167063.647235,1.123548,0.0
17,20,99757.832,242168.0,0.986814,0.0
17,23,24904.448,95547.222878,0.955105,0.0
18,21,24775.644693,224332.868818,1.32513,0.0
20,22,24934.241424,65752.000658,1.158595,0.0
