node1,node2,free_bw,used_bw,delay,pkloss
1,3,96391.984802,3608015.198481,2.621412,0.0
1,7,99596.992601,402431.606469,1.902342,0.021409
1,16,98326.24,1673080.379963,2.08652,0.04686
2,4,99897.306269,102693.730627,0.859141,0.0
2,7,99915.184482,84811.27852,0.699401,0.0
2,12,99995.04,4959.504099,0.962138,0.0
2,13,99998.616138,1383.861614,0.914454,0.0
2,18,24979.544,20454.977302,1.004815,0.0
2,23,24996.232,3767.623275,1.113415,0.0
3,10,96519.516048,3480483.951604,2.127647,0.0
3,11,24973.586641,26413.358664,1.819253,0.0
3,14,1549.808019,191.980802,2.186656,0.0
3,21,99661.313869,338090.190981,1.592994,0.0
4,16,99897.296,102698.865314,1.061797,0.0
5,8,24888.963104,110446.448155,2.17545,0.029172
5,16,24888.963104,111036.89631,1.091599,0.02918
6,7,1481.870813,68125.781303,3.374934,0.0
6,19,1536.69733,13302.669733,2.510667,0.0
7,17,99711.372863,288627.137287,2.938032,0.0
7,19,24978.354165,21644.753341,1.119733,0.0
7,21,99859.166083,140826.87632,1.04022,0.029121
8,9,23665.96,1333377.364264,1.033187,0.069881
9,15,21683.135373,3316434.513318,1.080155,0.009067
9,16,98476.432,1523491.829218,0.915051,0.0
10,11,24986.69733,13302.669733,1.336575,0.0
10,12,99817.432,182549.746851,1.359224,0.0
10,16,99500.409959,498994.10059,2.566218,0.0
10,17,96428.933107,3571066.893309,2.200723,0.008798
12,22,99996.232377,3767.623238,0.899553,0.0
13,14,1547.424258,2575.742426,2.046704,0.0
13,17,99946.173383,53233.308669,1.331925,0.0
13,19,24952.132787,47867.213279,95.297217,0.0
15,20,21680.419958,3319414.096183,1.109838,0.0
17,20,96707.833217,3292166.78332,2.701044,0.0
17,23,24997.424258,2575.742426,1.598358,0.0
18,21,24846.055394,153944.605539,1.148701,0.0
20,22,24971.20288,28795.68072,1.201987,0.0
