node1,node2,free_bw,used_bw,delay,pkloss
1,3,99325.453818,674512.471073,1.306534,0.0
1,7,99487.401779,512546.986329,0.940442,0.037168
1,16,93935.56022,6063258.578444,1.216173,0.018039
2,4,99914.0012,85994.50159,4.74143,0.0
2,7,99689.95001,310034.492152,5.442977,0.0
2,12,99841.319604,158680.395881,3.336549,0.0
2,13,99879.452164,120541.810668,3.086209,0.529101
2,18,24987.891633,12108.36749,5.459547,0.0
2,23,24997.424515,2575.356167,3.378987,0.0
3,10,99825.893643,174106.357457,1.037359,0.0
3,11,24827.019894,172375.698726,0.774741,0.0
3,14,1535.509796,14490.203918,1.231194,0.0
3,21,99658.998301,340984.656222,1.087666,0.095694
4,16,99914.0012,85994.50159,3.717899,0.0
5,8,24999.808038,191.952012,1.170754,0.0
5,16,24971.205759,28792.801872,2.552748,0.0
6,7,1435.410377,114583.895923,1.110077,0.0
6,19,1547.42503,2574.841328,0.995636,0.0
7,17,99611.293741,388706.258748,1.184702,0.162602
7,19,24980.739852,19257.260392,2.838731,0.0
7,21,99942.603479,57393.651731,5.808234,0.0
8,9,22657.273091,2341652.367943,4.28164,0.012711
9,15,22657.996401,2341290.712967,4.888892,0.013294
9,16,96180.593822,3819406.178148,3.006697,0.0
10,11,24835.361392,164034.618083,1.024008,0.0
10,12,99579.158253,420224.952107,0.983357,0.0
10,16,97784.766094,2214152.992406,1.124024,0.053923
10,17,97552.663668,2446511.597229,1.025677,0.043898
12,22,99914.009797,85990.202939,0.932574,0.0
13,14,1537.892843,12107.157137,0.872254,0.0
13,17,99934.26772,65728.995016,0.753999,0.0
13,19,24995.041983,4957.769016,1.07789,0.0
15,20,22653.229354,2346770.645869,0.867605,0.0
17,20,97630.585883,2369414.117178,1.085401,0.013139
17,23,24999.808038,191.952012,2.430558,0.0
18,21,24825.828252,174171.748476,3.063798,0.0
20,22,24999.808038,191.952012,0.830889,0.0
