node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.532912,0.0
1,7,99999.808038,191.961608,1.153708,0.0
1,16,99999.808038,191.961608,1.468539,0.0
2,4,99999.808038,191.961608,1.401544,0.0
2,7,99999.808038,191.961608,1.747608,0.0
2,12,99999.808038,191.961608,1.122117,0.0
2,13,99999.808038,191.961608,1.716852,0.0
2,18,24999.808038,191.961608,1.60706,0.0
2,23,24999.808038,191.961608,1.43981,0.0
3,10,99999.808038,191.961608,1.262426,0.0
3,11,24999.808038,191.961608,1.000047,0.0
3,14,1549.808019,191.971205,1.478195,0.0
3,21,99999.808038,191.961608,0.90611,0.0
4,16,99999.856029,143.971206,1.287222,0.0
5,8,24999.808019,191.971205,1.907945,0.0
5,16,24999.808038,191.961608,4.372358,0.0
6,7,1549.808038,191.961608,1.000762,0.0
6,19,1549.808038,191.961608,0.770569,0.0
7,17,99999.808038,191.961608,1.770139,0.0
7,19,24999.808038,191.961608,1.502037,0.0
7,21,99999.808038,191.952012,1.927376,0.0
8,9,24999.808038,191.961608,2.976656,0.0
9,15,24999.808038,191.961608,1.779437,0.0
9,16,99999.856029,143.971206,1.966476,0.0
10,11,24999.808038,191.961608,1.370668,0.0
10,12,99999.808038,191.961608,0.777602,0.0
10,16,99999.808038,191.961608,1.562238,0.0
10,17,99999.808038,191.961608,1.644731,0.0
12,22,99999.808038,191.961608,0.987649,0.0
13,14,1549.808038,191.961608,1.514673,0.0
13,17,99999.808038,191.961608,1.523018,0.0
13,19,24999.808038,191.961608,1.358271,0.0
15,20,24999.808038,191.961608,1.35231,0.0
17,20,99999.808038,191.961608,1.203537,0.0
17,23,24999.808038,191.961608,1.498103,0.0
18,21,24999.808038,191.961608,1.860857,0.0
20,22,24999.808038,191.961608,1.116395,0.0
