node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807384,192.606712,2.37596,0.0
1,7,99999.807384,192.606712,1.624465,0.0
1,16,99999.807384,192.616372,2.370834,0.0
2,4,99999.807384,192.616372,2.055168,0.0
2,7,99999.807384,192.616372,2.832174,0.0
2,12,99999.807384,192.616372,1.56796,0.0
2,13,99999.807384,192.606712,1.673937,0.0
2,18,24999.807384,192.616372,1.898766,0.0
2,23,24999.807364,192.626035,2.000451,0.0
3,10,99999.807384,192.606712,1.971602,0.0
3,11,24999.807384,192.606712,1.743555,0.0
3,14,1549.807384,192.606712,1.632929,0.0
3,21,99999.855538,144.455034,1.400113,0.0
4,16,99999.807384,192.616372,1.975775,0.0
5,8,24999.807384,192.606712,1.294732,0.0
5,16,24999.807384,192.616372,1.748204,0.0
6,7,1549.807384,192.616372,1.357436,0.0
6,19,1549.855538,144.462279,1.458883,0.0
7,17,99999.807384,192.616372,1.296043,0.0
7,19,24999.807384,192.616372,1.354098,0.0
7,21,99999.807384,192.616372,2.406597,0.0
8,9,24999.807364,192.626035,1.937747,0.0
9,15,24999.807364,192.626035,1.812577,0.0
9,16,99999.807384,192.616372,2.242565,0.0
10,11,24999.807384,192.606712,1.553178,0.0
10,12,99999.807384,192.606712,2.410173,0.0
10,16,99999.807384,168.53208,10.389686,0.0
10,17,99999.807384,192.616372,2.30515,0.0
12,22,99999.807384,192.616372,1.234889,0.0
13,14,1549.807403,192.597051,1.626492,0.0
13,17,99999.807384,192.616372,1.523495,0.0
13,19,24999.807403,192.597051,0.820279,0.0
15,20,24999.807364,192.635698,1.551867,0.0
17,20,99999.807364,192.635698,1.428366,0.0
17,23,24999.807364,192.626035,1.26636,0.0
18,21,24999.807384,192.616372,2.103329,0.0
20,22,24999.807364,192.626035,1.297235,0.0
