node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,1.342773,0.0
1,7,99999.807306,192.664698,1.527309,0.0
1,16,99999.807326,192.655029,1.296878,0.0
2,4,99999.85548,144.513022,2.009153,0.0
2,7,99999.85548,144.513022,2.072573,0.0
2,12,99999.807306,192.684029,1.64187,0.0
2,13,99999.807326,192.655029,2.088428,0.0
2,18,24999.807306,192.684029,10.539889,0.0
2,23,24999.85548,144.513022,1.588583,0.0
3,10,99999.807364,192.635698,1.291156,0.0
3,11,24999.807326,192.664694,0.957847,0.0
3,14,1549.807345,192.655027,1.541972,0.0
3,21,99999.807326,192.655029,0.84424,0.0
4,16,99999.807306,192.674362,2.090693,0.0
5,8,24999.807306,192.664698,1.739144,0.0
5,16,24999.807306,192.684029,2.241611,0.0
6,7,1549.807306,192.674362,1.428843,0.0
6,19,1549.807345,192.655027,1.522899,0.0
7,17,99999.807306,192.693697,1.483679,0.0
7,19,24999.807306,192.674362,1.353741,0.0
7,21,99999.807306,192.684029,2.358317,0.0
8,9,24999.807345,192.645362,2.094984,0.0
9,15,24999.807287,192.684033,1.972079,0.0
9,16,99999.751129,248.858563,3.913999,0.0
10,11,24999.751129,248.846079,0.902891,0.0
10,12,99999.751104,248.858568,1.386762,0.0
10,16,99999.807326,192.655029,1.144409,0.0
10,17,99999.807306,192.664698,0.90456,0.0
12,22,99999.807306,192.693697,0.986457,0.0
13,14,1549.807345,192.645362,1.556516,0.0
13,17,99999.807326,192.655029,1.39606,0.0
13,19,24999.807345,192.645362,0.761986,0.0
15,20,24999.807306,192.693697,1.127124,0.0
17,20,99999.807306,192.693697,0.841379,0.0
17,23,24999.807287,192.693699,1.559854,0.0
18,21,24999.807306,192.684029,1.440883,0.0
20,22,24999.807306,192.693697,0.93329,0.0
