node1,node2,free_bw,used_bw,delay,pkloss
1,3,99574.772908,425205.917094,0.969768,0.0
1,7,99640.107559,359298.874614,0.846505,0.0
1,16,97157.52988,2841876.494024,0.978708,0.01039
2,4,99942.820717,57179.282869,2.276182,0.0
2,7,99694.685259,305299.537633,1.998305,0.0
2,12,99838.342629,161649.320654,7.352948,0.0
2,13,99773.043825,226362.549801,5.032539,0.224215
2,18,24771.904382,228084.259318,2.265811,0.0
2,23,24999.856574,143.426295,1.585484,0.0
3,10,99849.027888,150964.593771,0.804901,0.0
3,11,24989.124589,10875.410816,0.887632,0.0
3,14,1330.167331,219228.156193,1.277328,0.166389
3,21,99938.071713,61925.203082,1.137018,0.0
4,16,99942.820717,57176.435578,3.346086,0.0
5,8,24992.685259,7314.376792,1.060963,0.0
5,16,24992.685259,7314.741036,3.136039,0.0
6,7,1545.060253,4939.747037,1.309037,0.0
6,19,1545.059761,4939.99304,1.040936,0.0
7,17,99868.023904,131976.095618,0.869751,0.0
7,19,24998.621514,1378.486056,2.153397,0.0
7,21,99904.828685,95171.314741,3.978491,0.0
8,9,24972.504731,27495.269395,4.010558,0.0
9,15,24983.187251,16811.911799,2.882838,0.0
9,16,97082.733068,2917121.664522,3.835559,0.0
10,11,24980.81466,19185.340106,1.041889,0.0
10,12,99971.317598,28682.402151,1.020551,0.0
10,16,99774.231076,225757.68195,1.189351,0.0
10,17,99877.521912,122471.988751,0.989079,0.0
12,22,99999.808784,191.216014,0.948548,0.0
13,14,1325.418327,224570.490074,1.263618,0.0
13,17,99889.394422,110600.069992,1.03426,0.0
13,19,24995.059761,4940.239044,2.144694,0.0
15,20,24987.936255,12063.74502,1.069427,0.0
17,20,99930.948207,69051.792829,2.453208,0.0
17,23,24997.434263,2565.737052,1.946926,0.0
18,21,24979.625498,20373.487427,2.971888,0.0
20,22,24934.50996,65486.778709,1.053691,0.0
