node1,node2,free_bw,used_bw,delay,pkloss
1,3,99560.888533,439111.46688,1.072168,0.0
1,7,97983.934393,2015973.567739,0.942826,0.0
1,16,98670.063032,1329870.445027,2.195597,0.021603
2,4,99626.59998,373362.67627,0.940084,0.0
2,7,99969.999,29999.49995,1.052022,0.0
2,12,99946.151846,53842.769092,0.795484,0.0
2,13,99860.274137,139711.886152,1.165032,0.0
2,18,24738.681604,261318.395519,0.972509,0.0
2,23,24996.230869,3768.753788,1.110196,0.0
3,10,99764.842906,235145.33052,1.263857,0.0
3,11,24937.792896,62203.991952,1.040697,0.0
3,14,1549.807885,192.105659,3.52335,0.0
3,21,99857.888944,142111.055528,2.70021,0.0
4,16,99626.562625,373400.023742,1.177788,0.0
5,8,24489.325595,509976.130107,2.48003,0.058005
5,16,23072.957887,1926349.62203,0.995636,0.015432
6,7,1547.470735,2528.758729,1.114368,0.0
6,19,1452.015008,97984.992496,2.25842,0.0
7,17,99341.626488,658307.668118,2.441764,0.0
7,19,23458.973487,1540718.27713,1.430988,0.019616
7,21,99971.185593,28808.643746,1.048803,0.0
8,9,24950.911456,49086.088863,0.772953,0.0
9,15,24999.807904,192.048024,0.940919,0.0
9,16,98738.167267,1261832.733093,0.862956,0.0
10,11,24935.407704,64589.065241,1.096368,0.0
10,12,99824.478687,175477.428071,0.879765,0.0
10,16,97779.193597,2220695.318447,2.432585,0.148368
10,17,98021.092656,1978610.419227,0.874877,0.015926
12,22,99996.231246,3768.565294,1.819849,0.0
13,14,1549.807885,192.105659,3.514051,0.0
13,17,98693.914957,1305889.090574,3.406763,0.909091
13,19,23556.766383,1443233.616809,3.78406,1.0
15,20,24998.615723,1384.207635,1.322627,0.0
17,20,99998.615585,1384.34609,11.984587,0.0
17,23,24995.039008,4960.744124,2.130151,0.0
18,21,24867.429715,132557.024136,0.983357,0.0
20,22,24999.807962,192.028805,2.870083,0.0
