node1,node2,free_bw,used_bw,delay,pkloss
1,3,99737.541754,262458.245825,1.046062,0.0
1,7,99739.925993,260074.007401,1.909375,0.0
1,16,98115.067507,1884336.433644,1.181722,0.016367
2,4,99724.40088,275571.559912,1.222014,0.0
2,7,99952.123212,47876.787679,0.97537,0.0
2,12,99952.123212,47876.787679,1.000881,0.0
2,13,99980.734073,19265.926593,0.652432,0.0
2,18,24835.29553,164696.235223,1.063347,0.0
2,23,24996.231246,3768.376875,1.276612,0.0
3,10,99867.482748,132493.249325,0.939488,0.240385
3,11,24998.615723,1384.207635,2.848387,0.0
3,14,1548.663866,1336.133613,2.817154,0.0
3,21,99872.238448,127755.163594,6.975174,0.0
4,16,99724.40088,275571.559912,1.047254,0.0
5,8,24999.807981,192.019202,3.183007,0.0
5,16,24995.039504,4960.49605,0.908017,0.0
6,7,1506.887377,43110.466678,3.94094,0.0
6,19,1547.423485,2576.386464,5.01442,0.0
7,17,99997.423485,2576.386464,3.389955,0.0
7,19,24995.039008,4960.992198,1.819968,0.0
7,21,99811.434287,188556.283914,0.614882,0.0
8,9,24985.50255,14497.449745,1.026869,0.0
9,15,24999.807962,192.028805,1.369715,0.0
9,16,98262.890289,1737109.710971,1.114488,0.0
10,11,24997.423742,2576.257626,1.205087,0.0
10,12,99826.950695,172453.245325,1.213312,0.19084
10,16,99704.162416,295837.583758,1.263738,0.0
10,17,99997.423742,2576.257626,1.188636,0.0
12,22,99996.231623,3768.376838,2.311349,0.0
13,14,1547.423742,2576.257626,3.892303,0.0
13,17,99981.926193,18072.90369,3.923774,0.0
13,19,24997.423742,2576.257626,1.219034,0.0
15,20,24998.615723,1384.207635,2.006292,0.0
17,20,99997.423742,2576.257626,2.002597,0.0
17,23,24997.423485,2576.257652,1.626492,0.0
18,21,24716.083608,283916.391639,0.536084,0.0
20,22,24999.807981,192.019202,2.433777,0.0
