node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808612,191.38756,1.47593,0.0
1,7,99999.808612,191.301787,0.817537,0.0
1,16,99999.808612,191.301787,0.813961,0.0
2,4,99999.808784,191.216014,1.690745,0.0
2,7,99999.808784,191.216014,1.006842,0.0
2,12,99999.808784,191.216014,1.067281,0.0
2,13,99999.808612,191.301787,1.612186,0.0
2,18,24999.808784,191.216014,0.976801,0.0
2,23,24999.808784,191.206494,1.515031,0.0
3,10,99999.808612,191.378022,1.272798,0.0
3,11,24999.808632,191.292249,1.394987,0.0
3,14,1549.808632,191.368484,1.54686,0.0
3,21,99999.808612,191.301787,1.45328,0.0
4,16,99999.808784,191.216014,3.100634,0.0
5,8,24999.808612,191.301787,1.101375,0.0
5,16,24999.808784,191.216014,1.559615,0.0
6,7,1549.808612,191.301787,1.300454,0.0
6,19,1549.808593,191.3971,1.269937,0.0
7,17,99999.808784,191.206494,1.488805,0.0
7,19,24999.808612,191.301787,0.821114,0.0
7,21,99999.808784,191.216014,2.191782,0.0
8,9,24999.808612,191.301787,2.362967,0.0
9,15,24999.808784,191.206494,1.891613,0.0
9,16,99999.808784,191.216014,2.070785,0.0
10,11,24999.808632,191.292249,1.498222,0.0
10,12,99999.808612,191.301787,1.448393,0.0
10,16,99999.808612,191.301787,1.406312,0.0
10,17,99999.808612,191.301787,1.692891,0.0
12,22,99999.808784,191.216014,1.622558,0.0
13,14,1549.808632,191.368484,1.739383,0.0
13,17,99999.808612,191.292266,1.724601,0.0
13,19,24999.808612,191.38756,1.297355,0.0
15,20,24999.808784,191.206494,1.482844,0.0
17,20,99999.808784,191.206494,1.63579,0.0
17,23,24999.808784,191.206494,1.06895,0.0
18,21,24999.856574,143.419153,1.327515,0.0
20,22,24999.808784,191.206494,1.309633,0.0
