node1,node2,free_bw,used_bw,delay,pkloss
1,3,99801.955804,198044.195581,0.964403,0.0
1,7,99608.910218,389917.453766,0.758648,0.088731
1,16,98185.946811,1813547.942547,1.139164,0.0
2,4,99972.39752,27602.479504,1.16539,0.0
2,7,99819.85203,179561.036498,0.852108,0.228311
2,12,99967.675232,32323.151608,1.197934,0.0
2,13,99930.726927,69269.609732,1.049876,0.0
2,18,24872.289542,127120.902387,1.890898,0.226244
2,23,24981.931614,18068.386323,2.397537,0.0
3,10,99812.682732,187317.268273,0.989914,0.0
3,11,24843.671633,156320.552308,0.984073,0.0
3,14,1548.616138,1383.861614,0.893474,0.0
3,21,99822.235553,177764.447111,0.862598,0.0
4,16,99972.39752,27602.479504,0.987887,0.0
5,8,24986.69733,13302.004733,1.587749,0.0
5,16,24980.787842,19212.157568,1.26338,0.0
6,7,1505.708429,44291.570843,0.785112,0.0
6,19,1548.616138,1383.861614,1.015544,0.0
7,17,99968.822236,31177.764447,0.803709,0.0
7,19,24998.616138,1383.792435,0.75686,0.0
7,21,99798.40032,201003.79924,0.994921,0.16
8,9,24998.616138,1383.861614,1.180768,0.0
9,15,24999.808019,191.971205,1.134992,0.0
9,16,98276.348365,1723565.469488,1.013756,0.0
10,11,24844.863514,155136.486351,1.022577,0.0
10,12,99838.90411,161087.837227,1.142144,0.0
10,16,99723.319336,276680.663867,1.107931,0.0
10,17,99909.234153,90765.846831,1.182675,0.0
12,22,99995.040496,4959.256124,1.09899,0.0
13,14,1549.808019,191.980802,0.990152,0.0
13,17,99930.678932,69317.602533,1.391888,0.0
13,19,24999.808019,191.971205,1.00255,0.0
15,20,24997.424515,2575.484903,1.19698,0.0
17,20,99996.232753,3767.246551,1.077414,0.0
17,23,24983.123375,16876.624675,2.269268,0.0
18,21,24991.464854,8535.146485,3.555179,0.0
20,22,24998.616138,1383.792435,1.046419,0.0
