node1,node2,free_bw,used_bw,delay,pkloss
1,3,97221.336535,2778524.49052,2.945781,0.011105
1,7,95616.070393,4383614.298367,1.380563,0.008874
1,16,97065.709142,2933988.166182,2.233267,0.0147
2,4,95960.908091,4038688.040384,2.799153,0.01024
2,7,95681.623838,4318211.983582,1.364112,0.009568
2,12,99757.807781,242168.002422,1.070261,0.0
2,13,99987.881941,12115.635175,0.943661,0.0
2,18,24984.310431,15689.568957,1.230836,0.0
2,23,24999.807981,191.990405,0.921845,0.0
3,10,99614.637855,385362.144858,2.2192,0.0
3,11,22881.412141,2118203.602293,2.564192,0.014152
3,14,1537.881941,12117.452884,3.301978,0.0
3,21,99719.603881,280382.096225,2.637267,0.0
4,16,95961.696339,4038293.916158,1.104832,0.01024
5,8,24999.807904,192.048024,2.354622,0.0
5,16,22323.50035,2676365.824983,1.308918,0.011125
6,7,1424.610383,125364.541469,1.775026,0.0
6,19,1548.615585,1384.415325,1.860142,0.0
7,17,99763.792,236184.383923,2.710581,0.0
7,19,24985.49965,14497.450325,2.150059,0.0
7,21,99844.863514,154563.642256,0.782013,0.0
8,9,22732.39724,2266863.911405,1.109838,0.013129
9,15,24993.846769,6152.000246,1.032352,0.053319
9,16,93528.337668,6471066.213243,1.083136,0.005564
10,11,22899.293929,2100425.064116,4.154086,0.014271
10,12,99998.615308,1384.346173,2.755642,0.0
10,16,97613.185319,2386576.608442,4.445553,0.052411
10,17,99520.432173,479471.913565,1.932979,0.066328
12,22,99953.32,46677.666233,3.564119,0.0
13,14,1539.074537,10925.462731,4.490495,0.0
13,17,99987.883153,12114.423369,3.55792,0.0
13,19,24999.807904,192.067228,2.020001,0.0
15,20,24992.656734,7342.898584,1.672864,0.026596
17,20,99971.2,28800.0,1.966119,0.0
17,23,24999.807981,191.990405,1.827717,0.0
18,21,24831.70234,168289.243807,1.101732,0.0
20,22,24999.807981,192.000002,2.993345,0.0
