node1,node2,free_bw,used_bw,delay,pkloss
1,3,99602.832283,397167.716772,0.848532,0.0
1,7,97429.341868,2570529.585865,2.427578,0.011602
1,16,92882.856286,7116547.654763,1.063824,0.0
2,4,99959.28,40720.0,1.194715,0.0
2,7,97940.032,2059968.0,0.623822,0.019736
2,12,97910.232,2089768.0,0.783801,0.019342
2,13,99971.19712,28802.880288,0.993133,0.0
2,18,24859.137914,140855.043104,0.901937,0.0
2,23,24990.272,9728.0,0.969291,0.0
3,10,99544.372875,455604.341791,1.081705,0.0
3,11,24890.122024,109872.481147,0.976682,0.0
3,14,1545.039008,4960.992198,1.977324,0.0
3,21,99426.341268,573630.045941,1.053214,0.0
4,16,99959.28,40720.0,1.23477,0.0
5,8,22940.812162,2058981.918785,5.818129,0.014407
5,16,20264.710471,4735052.764474,1.053333,0.00628
6,7,1549.807981,192.019202,1.840711,0.0
6,19,1427.007401,122986.448275,1.857996,0.0
7,17,99498.024,501976.0,2.391458,0.0
7,19,24853.162633,146822.683737,3.538013,0.0
7,21,99433.551355,566420.322432,0.555634,0.0
8,9,24791.166233,208823.324021,0.824094,0.0
9,15,24999.807981,192.009601,1.085639,0.0
9,16,95593.735374,4406264.626458,0.919938,0.0
10,11,24872.238448,127755.163594,1.015067,0.0
10,12,97773.152,2226474.610123,0.906706,0.019736
10,16,97361.648165,2637887.659938,1.048803,0.012364
10,17,99704.132827,295837.586717,0.851989,0.039108
12,22,99993.848,6152.0,1.50001,0.0
13,14,1546.231246,3768.753751,8.497,0.0
13,17,99998.615723,1384.138428,2.640009,0.0
13,19,24981.926193,18073.807381,2.070785,0.0
15,20,24996.232,3768.0,2.020955,0.0
17,20,99925.904,74096.0,3.179312,0.0
17,23,24990.272,9728.0,2.043366,0.0
18,21,24710.123012,289876.987699,0.948906,0.0
20,22,24960.468047,39529.976598,1.587749,0.0
