node1,node2,free_bw,used_bw,delay,pkloss
1,3,97307.733547,2691535.766899,1.541734,0.0
1,7,99739.89998,260100.020004,3.178716,0.0
1,16,95754.246849,4245328.575314,3.69525,0.021017
2,4,99958.079616,41918.287848,0.982285,0.0
2,7,99831.70234,168289.243807,0.840902,0.0
2,12,99744.668934,255305.533107,0.914097,0.0
2,13,99950.926185,49068.907381,1.189351,0.0
2,18,24815.029503,184961.248525,1.16241,0.0
2,23,24812.626525,186758.737348,0.949502,0.0
3,10,99869.840952,130152.53846,3.923535,0.0
3,11,22853.993399,2145410.541055,1.969576,0.0
3,14,1428.19964,121794.269445,1.716018,0.0
3,21,99695.817582,304167.209121,1.877904,0.0
4,16,99958.079616,41916.192038,1.081944,0.0
5,8,19248.44969,5750049.437317,2.428055,0.0
5,16,19219.835967,5779586.016401,0.896215,0.005151
6,7,1549.807962,192.028805,4.77922,0.0
6,19,1431.788179,118211.821182,4.410505,0.0
7,17,99671.975198,328008.40124,3.096342,0.0
7,19,24981.926193,18073.807381,0.71466,0.0
7,21,99815.029503,184961.248525,0.917792,0.0
8,9,21165.952595,3832642.387976,1.069903,0.008223
9,15,24927.081416,72914.937423,1.001,0.0
9,16,99514.615462,485360.269227,1.002431,0.0
10,11,22865.70114,2134192.134156,2.536178,0.0
10,12,99930.658132,69341.868374,2.833843,0.0
10,16,97183.740748,2815977.625926,2.221346,0.088261
10,17,99341.758176,657678.623634,3.006458,0.073692
12,22,99983.164633,16834.525221,0.703096,0.0
13,14,1429.379814,120614.15384,3.738642,0.0
13,17,99921.120224,78875.831572,1.885295,0.0
13,19,24880.584117,119415.883177,3.647208,0.0
15,20,24923.504701,76491.473912,1.084566,0.0
17,20,99977.157716,22841.142114,3.092408,0.0
17,23,24813.818764,186171.926254,2.489924,0.0
18,21,24999.807981,192.019202,1.021266,0.0
20,22,24923.504701,76491.473912,0.51105,0.0
