node1,node2,free_bw,used_bw,delay,pkloss
1,3,98953.394938,1046605.062274,2.242088,0.0
1,7,99798.645907,201343.981222,2.237082,0.0
1,16,98363.141824,1636259.541985,2.292275,0.017044
2,4,99844.14666,155845.512924,13.490319,0.0
2,7,99789.115018,210874.391572,1.011252,0.0
2,12,99832.172777,167818.794055,2.474189,0.0
2,13,99859.726798,140273.202089,2.174377,0.0
2,18,24875.278754,124714.981983,1.557112,0.0
2,23,24859.712707,140280.247453,2.490759,0.0
3,10,99099.461631,899984.905154,2.249479,0.037147
3,11,24999.807132,192.85822,1.181722,0.0
3,14,1548.609883,1390.116513,2.031326,0.0
3,21,99851.345922,148654.077943,1.067996,0.0
4,16,99844.194877,155797.298369,1.231909,0.0
5,8,24932.75339,67243.232554,0.642776,0.0
5,16,24932.75339,67246.609744,1.326919,0.0
6,7,1495.924661,54072.62331,1.00863,0.0
6,19,1549.807151,192.848534,0.966907,0.0
7,17,99836.945951,163037.671158,0.94986,0.0
7,19,24999.807132,192.85822,3.335834,0.0
7,21,99837.010547,162981.267048,1.019239,0.0
8,9,24298.208116,701193.250301,1.372337,0.042176
9,15,24998.609744,1390.186333,1.800299,0.0
9,16,97705.841703,2294158.296505,0.99957,0.0
10,11,24998.609744,1390.186333,1.49703,0.0
10,12,99999.807132,192.85822,2.186179,0.0
10,16,99215.596625,783844.078183,4.081011,0.039857
10,17,99882.47489,117525.110486,2.114892,0.0
12,22,99997.412356,2587.6444,2.56598,0.0
13,14,1548.609883,1390.116513,1.028657,0.0
13,17,99838.175974,161824.025713,1.033187,0.0
13,19,24999.807151,192.848534,3.080368,0.0
15,20,24999.807132,192.85822,2.600789,0.0
17,20,99997.412616,2587.384492,2.888203,0.0
17,23,24859.712707,140280.247453,1.332879,0.0
18,21,24999.807132,192.85822,2.13182,0.0
20,22,24999.807132,192.867906,1.318693,0.0
