node1,node2,free_bw,used_bw,delay,pkloss
1,3,99431.621865,568378.135305,0.977993,0.0
1,7,99603.149795,396830.378208,1.14727,0.0
1,16,97180.317778,2819682.222444,0.909448,0.0
2,4,99900.941341,99053.709965,6.619453,0.0
2,7,99754.4279,245559.83074,1.515031,0.0
2,12,99987.892843,12105.947147,1.830339,0.0
2,13,99990.278805,9697.211952,3.341556,12.5
2,18,24991.469971,8530.02898,1.286507,0.0
2,23,24859.250525,140742.443519,1.301169,0.0
3,10,99444.669198,555303.054402,1.379728,0.0
3,11,24989.087639,10912.361347,1.077771,0.0
3,14,1548.616968,1383.031878,1.213074,0.0
3,21,99998.616968,1383.031878,1.176476,0.0
4,16,99900.989307,99005.745938,2.512455,0.0
5,8,24999.808115,191.875282,1.042604,0.0
5,16,23582.46203,1417013.213852,4.483223,0.021013
6,7,1549.808134,191.856108,1.179338,0.0
6,19,1450.941341,99053.709965,1.02365,0.0
7,17,99853.294694,146697.976884,0.738859,0.0
7,19,24894.98551,105009.24333,3.201485,0.0
7,21,99859.250525,140742.443519,1.998663,0.0
8,9,24441.151194,558820.885732,4.157424,0.0
9,15,24998.617106,1382.893685,3.679156,0.0
9,16,98227.352853,1772647.146997,7.920146,0.0
10,11,24991.469971,8529.602819,1.219392,0.0
10,12,99819.888045,180084.957323,1.053214,0.0
10,16,99094.521835,905432.927566,1.155615,0.0
10,17,99728.222244,271777.755571,1.120687,0.0
12,22,99997.42503,2574.584037,2.081394,0.0
13,14,1549.808134,191.865694,1.164675,0.0
13,17,99995.042974,4956.778107,0.888705,0.0
13,19,24987.896472,12103.527531,2.132177,0.0
15,20,24997.425545,2574.326694,3.290653,0.0
17,20,99998.616968,1383.031878,2.28548,0.0
17,23,24859.236458,140749.476773,1.940966,0.0
18,21,24879.50035,120493.630078,4.594207,0.0
20,22,24998.61683,1383.100988,2.368808,0.0
