node1,node2,free_bw,used_bw,delay,pkloss
1,3,99667.066975,332933.025404,0.0,0.0
1,7,99032.317428,967488.238292,0.0,0.038752
1,16,91214.507481,8784894.065673,0.0,0.0
2,4,99889.647413,110335.963937,0.0,0.0
2,7,99598.682069,401257.479102,0.0,0.0
2,12,99677.742065,322241.752432,0.0,0.0
2,13,99953.166616,46828.68093,0.0,0.0
2,18,24870.515215,129484.784574,0.329852,0.0
2,23,24999.807151,192.838849,0.0,0.0
3,10,99914.818237,85177.486784,0.0,0.0
3,11,24967.487447,32512.552721,0.0,0.0
3,14,1549.80721,192.790441,0.0,0.0
3,21,99738.855192,261131.697199,0.0,0.0
4,16,99889.69563,110282.217968,0.0,0.0
5,8,24999.807151,192.829167,0.0,0.0
5,16,22323.253665,2676416.558222,0.0,0.0
6,7,1431.265696,118710.459746,0.0,0.0
6,19,1545.01908,4980.669792,0.0,0.0
7,17,99535.220492,464756.166106,0.0,0.011567
7,19,24809.422401,190548.891986,1.270175,0.0
7,21,99827.383225,172582.110006,0.0,0.0
8,9,22732.637076,2267362.924282,0.0,0.0
9,15,24998.609604,1390.116569,0.0,0.028185
9,16,93533.464551,6465912.833903,0.0,0.0
10,11,24983.048805,16950.34397,0.0,0.0
10,12,99510.124548,489826.257828,0.0,0.0
10,16,99543.739707,456260.293232,0.0,0.0
10,17,99622.667738,377294.369578,0.0,0.0
12,22,99954.310968,45689.03174,0.0,0.0
13,14,1548.610302,1389.697761,0.0,0.0
13,17,99792.700613,207288.97868,0.0,0.0
13,19,24820.271112,179728.888443,1.881123,0.0
15,20,24997.412096,2587.644426,0.073433,0.0
17,20,99966.283648,33716.351949,0.0,0.013873
17,23,24998.609744,1390.116527,0.076771,0.0
18,21,24718.477453,281494.278798,0.200152,0.0
20,22,24999.807151,192.838849,1.040339,0.0
