node1,node2,free_bw,used_bw,delay,pkloss
1,3,98565.070479,1434857.803355,0.0,0.0
1,7,97975.409836,2023701.941281,0.0,0.066593
1,16,99674.457109,325526.619159,0.353336,0.0
2,4,98681.587841,1318346.251358,0.0,0.0
2,7,98680.39596,1319538.072588,0.661969,0.0
2,12,99853.221356,146778.644271,0.0,0.0
2,13,99835.344931,164638.610063,0.0,0.0
2,18,24981.929807,18069.289652,0.0,0.0
2,23,24998.616277,1383.723255,0.0,0.0
3,10,98672.318305,1327681.695491,0.0,0.0
3,11,24878.24835,121745.563913,0.19002,0.0
3,14,1530.741777,19257.260007,0.0,0.0
3,21,99771.012696,228987.303809,0.0,0.0
4,16,98681.587841,1318346.251358,0.0,0.0
5,8,24999.856029,143.956814,0.0,0.0
5,16,23583.995201,1416004.79904,0.0,0.0
6,7,1450.901729,98512.238949,0.0,0.0
6,19,1546.23313,3766.869939,0.0,0.0
7,17,99281.10389,718264.291947,0.0,0.0
7,19,24998.616138,1383.723269,0.0,0.0
7,21,99900.901729,98512.238949,0.0,0.0
8,9,24440.983607,558448.514626,0.0,0.053135
9,15,24489.683032,509670.130657,0.0,0.0
9,16,98737.858642,1261608.571218,0.0,0.0
10,11,24875.864827,124128.968068,0.0,0.0
10,12,99973.589282,26409.397717,0.0,0.046642
10,16,98532.74945,1467177.209365,0.0,0.0
10,17,99948.562288,51432.570743,0.03171,0.040667
12,22,99997.424258,2575.742426,0.0,0.0
13,14,1531.935226,18064.77409,0.0,0.0
13,17,99853.221356,146763.972276,0.0,0.04344
13,19,24995.041488,4958.26462,0.0,0.0
15,20,24488.491151,510912.908709,0.0,0.0
17,20,99488.491151,511483.278787,0.0,0.0
17,23,24998.616138,1383.861614,0.0,0.0
18,21,24853.206679,146785.98247,0.0,0.0
20,22,24999.808019,191.980802,0.0,0.0
