node1,node2,free_bw,used_bw,delay,pkloss
1,3,99519.528094,479876.024795,0.896931,0.0
1,7,96014.557089,3984847.030594,0.993967,0.0
1,16,98778.074193,1221268.842522,0.910878,0.087719
2,4,99707.826435,292173.565287,1.891375,0.082508
2,7,99681.607678,318392.321536,3.198743,0.0
2,12,99970.003,29995.50075,1.989365,0.298507
2,13,99995.040992,4958.760322,3.131866,0.0
2,18,24991.464854,8534.719813,2.007484,0.0
2,23,24949.754049,50245.95081,1.786709,0.0
3,10,99778.118188,221870.719947,0.958204,0.0
3,11,24955.708429,44289.356707,0.970483,0.0
3,14,1527.106289,22892.566172,1.059651,0.0
3,21,99809.107089,190883.367972,0.740051,0.0
4,16,99707.770446,292229.554089,2.393842,0.08244
5,8,24888.963104,110435.464752,0.608325,0.0
5,16,24888.907109,111087.337177,3.652573,0.0
6,7,1549.808038,191.961608,1.002192,0.0
6,19,1468.760124,81235.814831,0.914335,0.0
7,17,96314.881024,3684523.095378,0.750184,0.0
7,19,24979.54809,20451.909618,1.62673,0.0
7,21,99768.606279,231382.15504,2.880931,0.0
8,9,23666.226755,1333243.986939,3.675818,0.065703
9,15,21717.368263,3282467.63806,2.998948,0.009354
9,16,98499.380124,1500619.876025,5.267859,0.0
10,11,24967.627237,32371.144409,0.962734,0.0
10,12,99810.317936,189095.606336,0.809669,0.103627
10,16,99415.844831,583559.288143,0.931263,0.0
10,17,99626.786643,373213.357329,0.851274,0.0
12,22,99966.435356,32968.70313,1.004815,0.862069
13,14,1530.737926,19260.148163,0.80359,0.0
13,17,99859.180164,140819.836033,0.755548,0.0
13,19,24885.387461,114595.353739,1.663566,0.0
15,20,21715.256949,3284147.170566,0.728965,0.0
17,20,96714.121176,3285878.824233,2.941489,0.0
17,23,24950.940906,49056.641626,1.485825,0.0
18,21,24874.660534,125339.466053,2.924204,0.0
20,22,24999.808019,191.971205,1.102448,0.0
