node1,node2,free_bw,used_bw,delay,pkloss
1,3,98400.856257,1599063.769941,0.488877,0.0
1,7,97409.747899,2590122.54937,0.0,0.0
1,16,95274.494348,4725505.651696,0.0,0.010028
2,4,99969.995998,30004.001601,0.19753,0.0
2,7,99918.719488,81280.512205,1.271486,0.0
2,12,99862.673069,137326.930772,0.778079,0.343643
2,13,98797.791116,1202148.755071,0.0,0.024765
2,18,24768.467387,231521.032941,2.782702,0.0
2,23,24810.204082,189795.918367,2.034664,0.0
3,10,97623.439032,2376442.116472,1.551986,0.007314
3,11,24538.36551,461611.404005,0.0,0.0
3,14,309.755927,1240182.048613,0.0,0.0
3,21,97579.563913,2419960.966486,0.0,0.026175
4,16,98788.251301,1211688.093863,0.456929,0.024534
5,8,24799.471789,200518.181865,0.0,0.0
5,16,24778.007203,221992.797119,0.647783,0.0
6,7,1459.179672,90815.785752,0.0,0.0
6,19,1530.730219,19268.817252,0.0,0.0
7,17,99893.677471,106322.529012,0.0,0.0
7,19,24931.836735,68159.85612,0.0,0.0
7,21,97564.769908,2434512.115139,104.523659,0.01305
8,9,23111.30226,1887599.845066,0.0,0.014984
9,15,24998.615446,1384.484573,0.0,0.0
9,16,94561.464439,5438535.560668,1.423836,0.005475
10,11,24530.019006,469957.490548,0.0,0.0
10,12,99667.106843,332280.328756,0.0,0.076336
10,16,97362.576515,2636494.855593,0.0,0.0
10,17,99671.909573,327510.599719,0.258684,0.191939
12,22,99985.498199,14501.075413,0.0,0.0
13,14,288.293488,1261110.3331,0.0,0.0
13,17,99882.945178,117043.114105,0.0,0.578035
13,19,24913.94958,86046.116356,0.0,0.0
15,20,24999.855942,144.050418,0.0,0.0
17,20,99943.761505,56238.495398,0.0,0.0
17,23,24811.396559,188603.441377,0.0,0.0
18,21,24938.991597,61005.352026,2.268434,0.0
20,22,24940.190057,59809.942983,0.0,0.0
