node1,node2,free_bw,used_bw,delay,pkloss
1,3,98107.553501,1892446.498543,3.142595,0.0
1,7,99911.182558,88808.520085,2.239943,0.0
1,16,99093.293148,906108.097247,2.509356,0.022366
2,4,99845.328511,154663.720316,0.932455,0.0
2,7,99723.154828,276831.266083,1.106739,0.0
2,12,99857.303597,142696.403456,0.659704,0.0
2,13,99979.449468,20550.532449,0.994802,0.0
2,18,24731.53823,268448.2852,0.983,0.0
2,23,24980.590717,19409.2827,0.980616,0.0
3,10,98462.051643,1537871.104499,4.056931,0.0
3,11,24999.807093,192.906661,2.666235,0.0
3,14,1549.807093,192.896971,3.102183,0.0
3,21,99640.518437,359463.506207,2.197146,0.0
4,16,99845.328511,154663.720316,1.152754,0.0
5,8,23422.688366,1576792.057087,1.066208,0.025806
5,16,23422.688366,1577311.633514,1.136065,0.0
6,7,1527.05445,22944.397064,3.076911,0.0
6,19,1474.300211,75695.986527,3.303647,0.0
7,17,99977.05445,22944.397064,2.13623,0.0
7,19,24948.309053,51685.754992,1.174808,0.0
7,21,99767.490456,232497.865874,0.976562,0.0
8,9,22788.984226,2209219.330856,1.097441,0.0
9,15,24999.807093,192.896971,1.115322,0.069735
9,16,99215.360193,784600.393802,1.162291,0.037951
10,11,24999.807093,192.906661,2.783298,0.0
10,12,99972.26163,27736.977013,2.779245,0.06566
10,16,98490.946353,1508530.641332,2.400637,0.026709
10,17,99997.411836,2588.034366,2.745628,0.0
12,22,99996.214587,3785.412899,12.200832,0.069204
13,14,1548.609604,1390.395821,1.411319,0.0
13,17,99972.26163,27736.977013,0.962019,0.0
13,19,24975.854516,24144.27092,1.132607,0.0
15,20,24998.657826,1342.174,1.114726,0.0
17,20,99996.214587,3785.412899,0.914216,0.0
17,23,24981.788226,18210.859456,0.802755,0.0
18,21,24856.091631,143901.140666,1.18494,0.0
20,22,24999.855335,144.658195,1.266122,0.069832
