node1,node2,free_bw,used_bw,delay,pkloss
1,3,97256.647006,2743352.994103,1.014113,0.0
1,7,99289.30493,710588.486563,1.606822,0.0
1,16,99668.465153,331501.702974,2.521157,0.0
2,4,98832.956704,1166563.952066,0.918984,0.0
2,7,99974.773477,25224.000252,1.12009,0.0
2,12,98700.657934,1298279.893783,0.933766,0.19802
2,13,99832.928,167046.946716,0.79298,0.178571
2,18,24980.737926,19262.073793,0.676155,0.0
2,23,24990.271027,9728.000097,1.028299,0.0
3,10,98669.935019,1330064.980505,1.291156,0.0
3,11,24880.619938,119374.094184,3.419638,0.0
3,14,224.569086,1325364.662147,5.426645,0.0
3,21,99773.373325,226626.674665,1.849294,0.0
4,16,98832.956704,1166563.952066,0.846386,0.0
5,8,24999.807981,191.98081,1.896501,0.0
5,16,23582.52,1417409.133087,1.07193,0.0
6,7,1450.862086,99123.046078,4.127979,0.0
6,19,1546.232753,3767.246551,2.440691,0.0
7,17,99279.912009,719563.947596,3.116846,0.041322
7,19,24999.807962,192.000008,1.808167,0.0
7,21,99900.862086,99123.046078,0.893831,0.0
8,9,24440.871826,558504.405087,1.237631,0.053107
9,15,24488.388839,511534.434787,0.895858,0.0
9,16,98738.79812,1261138.832328,1.197934,0.0
10,11,24878.24835,121745.563913,1.778126,0.0
10,12,98821.273618,1178366.091333,1.042247,0.0
10,16,98369.315068,1630521.91192,2.707243,0.0
10,17,98637.488251,1362375.538514,2.056241,0.0
12,22,99996.231623,3768.188419,1.539469,0.0
13,14,225.941218,1324058.782366,2.926469,0.022416
13,17,98544.376,1455405.721884,2.705097,0.0
13,19,24995.041488,4958.512446,3.780127,0.0
15,20,24487.19672,512777.640164,1.212478,0.0
17,20,99487.248,512752.0,2.254128,0.0
17,23,24990.271027,9728.486449,4.129052,0.0
18,21,24853.192,146800.660334,0.949144,0.0
20,22,24999.808,192.0,2.279639,0.0
