node1,node2,free_bw,used_bw,delay,pkloss
1,3,99816.295111,183695.706962,1.541376,0.0
1,7,99728.032,271913.628149,3.219843,0.0
1,16,99948.562288,51435.141343,2.615333,0.0
2,4,99916.376362,83619.45729,1.235604,0.0
2,7,99999.808019,191.971205,1.100421,0.0
2,12,99990.272973,9726.541043,0.919938,0.0
2,13,99778.140372,221848.53842,1.296997,0.0
2,18,24878.236176,121757.736644,1.049399,0.0
2,23,24849.631037,150361.446159,0.860214,0.0
3,10,99987.891633,12107.762313,2.089143,0.0
3,11,24843.702889,155716.798609,3.40271,0.694444
3,14,1548.616415,1383.584925,2.117395,0.0
3,21,99978.356329,21642.589407,1.851916,0.0
4,16,99916.376362,83619.45729,1.266241,0.0
5,8,24999.808038,191.952012,2.840877,0.0
5,16,24999.808019,191.971205,0.885844,0.0
6,7,1548.616,1383.792462,3.075242,0.0
6,19,1499.754049,50243.439266,2.431035,0.0
7,17,99686.343366,313640.954641,1.876831,0.0
7,19,24850.822918,149162.169058,0.986814,0.0
7,21,99996.232,3767.623275,0.86987,0.0
8,9,24990.274918,9725.082475,0.960112,0.0
9,15,24998.616138,1383.792435,0.868797,0.0
9,16,99978.356329,21643.671266,1.060724,0.0
10,11,24841.319604,158092.447491,1.907825,0.699301
10,12,99768.652539,230786.219259,3.067851,0.127226
10,16,99941.411718,58585.353808,1.633286,0.0
10,17,99952.137572,47857.643185,2.095222,0.0
12,22,99964.051595,35948.405159,1.08695,0.0
13,14,1547.42503,2574.970012,2.544999,0.0
13,17,99883.015397,116978.755603,2.635837,0.0
13,19,24900.901729,99098.270519,1.975536,0.0
15,20,24998.616138,1383.861614,0.941634,0.0
17,20,99999.808019,191.971205,2.153754,0.0
17,23,24850.822918,149177.082292,2.057314,0.0
18,21,24998.616138,1383.792435,1.04177,0.0
20,22,24999.808019,191.980802,1.123786,0.0
