node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.403451,0.0
1,7,99999.808019,191.971205,0.942826,0.0
1,16,99999.808038,191.961608,1.156688,0.0
2,4,99999.856029,143.971206,1.901746,0.0
2,7,99999.856029,143.971206,1.955986,0.0
2,12,99999.808038,191.961608,2.012253,0.0
2,13,99999.808038,191.952012,1.866341,0.0
2,18,24999.808038,191.961608,1.655817,0.0
2,23,24999.808038,191.961608,12.609482,0.0
3,10,99999.808038,191.961608,1.349092,0.0
3,11,24999.808038,191.961608,1.422405,0.0
3,14,1549.808038,191.961608,1.685143,0.0
3,21,99999.808019,191.971205,1.962662,0.0
4,16,99999.808038,191.961608,1.732469,0.0
5,8,24999.808038,191.961608,1.861453,0.0
5,16,24999.808038,191.961608,1.619101,0.0
6,7,1549.808038,191.961608,0.838757,0.0
6,19,1549.808038,191.961608,1.226068,0.0
7,17,99999.808038,191.961608,1.453519,0.0
7,19,24999.808038,191.961608,1.183629,0.0
7,21,99999.808038,191.961608,1.505375,0.0
8,9,24999.808038,191.961608,1.453996,0.0
9,15,24999.808038,191.961608,2.15292,0.0
9,16,99999.808038,191.961608,1.55282,0.0
10,11,24999.808038,191.961608,1.493216,0.0
10,12,99999.808038,191.961608,1.470923,0.0
10,16,99999.808038,191.961608,1.284242,0.0
10,17,99999.808038,191.961608,1.704931,0.0
12,22,99999.808038,191.961608,0.902057,0.0
13,14,1549.808038,191.961608,1.021743,0.0
13,17,99999.808038,191.961608,1.164675,0.0
13,19,24999.808038,191.952012,0.764847,0.0
15,20,24999.808038,191.961608,1.331568,0.0
17,20,99999.808038,191.952012,0.861287,0.0
17,23,24999.808038,191.961608,1.628399,0.0
18,21,24999.808038,191.961608,2.031922,0.0
20,22,24999.808038,191.961608,1.57094,0.0
