node1,node2,free_bw,used_bw,delay,pkloss
1,3,99793.633273,206366.726655,3.036857,0.0
1,7,97426.537346,2573334.006331,0.943303,0.016889
1,16,99894.933013,105066.986603,2.826571,0.0
2,4,98365.902819,1633582.936847,1.697779,0.036724
2,7,98239.576085,1759915.987206,3.146887,0.031328
2,12,99853.206679,146785.98247,2.877355,0.0
2,13,99860.357964,139642.035796,2.862453,0.209644
2,18,24875.852415,124141.379103,1.008511,0.0
2,23,24999.808019,191.971205,3.907204,0.0
3,10,99950.940906,49056.641626,3.479362,0.0
3,11,24917.568243,82427.636061,3.182769,0.0
3,14,1548.616138,1383.792435,2.382994,0.0
3,21,99873.481304,126518.696261,1.768589,0.0
4,16,98365.902819,1633664.590283,3.322363,0.036738
5,8,24933.062694,66933.960073,2.185702,0.0
5,16,24933.062694,66933.960073,1.949668,0.0
6,7,1549.808019,191.96161,1.186728,0.952381
6,19,1496.178764,53821.235753,2.837658,0.0
7,17,99119.096181,880395.909618,1.893878,0.034317
7,19,24947.365263,52632.105316,2.360582,0.0
7,21,99857.974203,142018.69755,2.237678,0.0
8,9,24295.476905,703927.214557,0.885487,0.042355
9,15,24985.505449,14493.825962,5.877852,0.0
9,16,97691.365727,2308634.273145,2.259135,0.0
10,11,24917.568243,82431.756824,2.695203,0.0
10,12,99970.010999,29989.0011,3.94392,0.0
10,16,99209.591041,789773.565735,3.304005,0.0
10,17,99275.216957,724223.338514,4.077196,0.0
12,22,99996.232377,3767.623238,2.383471,0.0
13,14,1548.616138,1383.861614,2.012849,0.0
13,17,99837.712229,162287.771223,2.245665,0.182482
13,19,24998.616138,1383.792435,1.794815,0.0
15,20,24986.69733,13302.669733,2.268195,0.0
17,20,99984.313569,15685.647192,0.920415,0.0
17,23,24999.856014,143.985601,0.968933,0.0
18,21,24999.808019,191.980802,1.111269,0.0
20,22,24999.808019,191.980802,2.906799,0.0
