node1,node2,free_bw,used_bw,delay,pkloss
1,3,93070.712,6928941.570243,1.101971,0.004288
1,7,96495.328,3504076.0,1.116753,0.008598
1,16,99190.44,809560.0,1.063108,0.0
2,4,96537.394261,3462605.739426,3.263235,0.0
2,7,99536.12,463856.808319,4.024386,0.0
2,12,96669.36,3330473.484652,15.745521,0.0
2,13,99949.744,50256.0,5.138397,0.0
2,18,24676.824,323159.842816,1.834512,0.0
2,23,24906.832,93168.0,2.085805,0.0
3,10,96527.512,3472488.0,1.002431,0.0
3,11,21410.696,3589124.552745,1.092196,0.0
3,14,1536.694669,13304.000133,1.064658,0.0
3,21,99275.072,724928.0,0.934958,0.0
4,16,96405.928,3593892.314369,6.015539,0.0
5,8,19427.208,5572513.388261,1.105428,0.010748
5,16,16289.543046,8710456.954305,3.618002,0.003433
6,7,1436.579342,112824.717528,1.043439,0.0
6,19,1527.16,22840.0,1.188874,0.0
7,17,97278.744126,2721255.874413,1.193166,0.0
7,19,24973.584,25818.738926,2.993703,1.282051
7,21,99153.488,846469.678632,4.226446,0.0
8,9,21396.392,3603427.837616,4.012823,0.008798
9,15,24781.693831,218306.169383,3.234029,0.0
9,16,99810.28,189710.514949,3.006577,0.0
10,11,21394.368563,3605215.718428,1.092553,0.008487
10,12,96268.848,3730965.461054,1.069546,0.007976
10,16,93496.906309,6502226.845315,1.115799,0.004964
10,17,97326.419358,2672522.320968,1.292348,0.011695
12,22,99797.132287,202867.713229,1.734257,0.0
13,14,1525.968,24032.0,1.237035,0.0
13,17,99983.064,16936.0,1.142621,0.0
13,19,24952.128,47872.0,1.983523,0.0
15,20,24760.239976,239760.023998,2.228498,0.0
17,20,99880.619938,119380.061994,1.99151,0.0
17,23,24904.448,95547.222878,1.882434,0.0
18,21,24817.450255,182549.745025,3.933668,0.0
20,22,24688.696,311288.436356,1.616597,0.0
