node1,node2,free_bw,used_bw,delay,pkloss
1,3,99977.15086,22847.996856,1.044989,0.0
1,7,99687.378952,312589.780061,1.296282,0.0
1,16,97449.09964,2550772.776852,1.149654,0.013184
2,4,99800.73222,199257.814952,1.467586,0.793651
2,7,99921.112334,78883.721128,1.577735,0.546448
2,12,99856.710684,143274.983928,1.247168,0.0
2,13,99838.839652,160572.170851,1.246095,0.398406
2,18,24999.807923,192.067224,1.464248,0.0
2,23,24900.832333,99152.790429,1.361847,0.0
3,10,99880.560224,119433.802129,1.012802,0.0
3,11,24998.615446,1384.484573,1.05536,0.0
3,14,1546.230869,3769.130739,1.367092,0.0
3,21,99865.058023,134941.976791,0.783086,0.0
4,16,99800.664266,199315.796733,1.614094,0.796813
5,8,24933.035911,66960.740353,1.035571,0.068493
5,16,24933.029212,66964.089897,1.407385,0.06854
6,7,1547.422969,2576.773058,1.116633,0.0
6,19,1493.755878,56241.30873,1.041055,0.0
7,17,99752.989897,246985.39955,0.912309,0.0
7,19,24923.504701,75906.713155,1.291633,0.3861
7,21,99990.268107,9730.919373,1.147509,0.080064
8,9,24298.70161,700737.229972,1.242399,0.088261
9,15,24999.807942,192.03841,1.215577,0.0
9,16,97707.867147,2292018.212107,1.402378,0.0
10,11,24997.422969,2576.901922,1.091719,0.0
10,12,99972.383715,27614.903795,0.989914,0.0
10,16,99855.518207,144474.56646,1.062393,0.0
10,17,99999.807942,192.057617,1.508951,0.0
12,22,99993.846154,6153.5384,1.02365,0.0
13,14,1547.423227,2576.773032,0.529408,0.0
13,17,99832.877863,167122.136641,0.966907,0.387597
13,19,24975.958383,24040.414205,0.896931,0.0
15,20,24998.615723,1384.207635,0.836015,0.0
17,20,99998.615585,1384.34609,1.01316,0.0
17,23,24900.842253,99147.830558,1.0674,0.0
18,21,24875.790316,124203.471526,1.182556,0.0
20,22,24997.423227,2576.773032,0.862241,0.0
