node1,node2,free_bw,used_bw,delay,pkloss
1,3,97603.83325,2396166.750376,1.233101,0.0
1,7,99654.924653,345058.014834,1.112938,0.0
1,16,99851.364276,148628.258952,0.967145,0.0
2,4,99756.712879,243274.901412,1.284361,0.0
2,7,99733.960217,266026.420883,1.159906,0.0
2,12,99996.214587,3785.412899,1.068473,0.0
2,13,99992.622061,7377.197463,1.073003,0.0
2,18,24871.673699,128319.855666,1.100183,0.0
2,23,24900.413904,99581.094229,0.900269,0.0
3,10,97745.351547,2254648.453194,3.492951,0.0
3,11,24999.807132,192.867906,1.819968,0.0
3,14,1548.609744,1390.186333,2.067804,0.0
3,21,99854.923154,144470.925916,2.248883,0.206186
4,16,99756.712879,243274.901412,1.091123,0.0
5,8,23422.846811,1576554.495228,1.28305,0.018861
5,16,23422.846811,1576554.495229,0.686884,0.018864
6,7,1548.609464,1390.395835,1.088023,0.0
6,19,1497.116737,52880.606894,1.055241,0.0
7,17,99839.340968,160650.962282,0.966311,0.0
7,19,24947.111424,52885.919659,1.395464,0.0
7,21,99845.312971,154663.723437,1.072884,0.0
8,9,22787.033651,2212966.348569,1.026511,0.042319
9,15,24998.609604,1390.256167,1.125574,0.0
9,16,99214.320442,785080.863887,0.867128,0.037922
10,11,24998.657961,1341.971778,0.527978,0.0
10,12,99834.550934,165440.755855,2.143621,0.0
10,16,97644.592667,2354209.944751,0.954866,0.013448
10,17,99981.846308,18153.691612,2.453566,0.0
12,22,99996.214587,3785.412899,1.098394,0.0
13,14,1547.412616,2587.384492,1.42169,0.0
13,17,99973.461925,26535.40961,1.141667,0.0
13,19,24999.807113,192.867908,1.360178,0.0
15,20,24999.807113,192.887281,1.214147,0.0
17,20,99997.412096,2587.90436,0.962377,0.0
17,23,24901.611412,98388.587503,1.119256,0.0
18,21,24996.214967,3784.842559,1.040101,0.0
20,22,24999.807113,192.887281,0.88954,0.0
