node1,node2,free_bw,used_bw,delay,pkloss
1,3,99553.629704,446370.296036,0.995159,0.0
1,7,99168.374147,831625.853072,1.319647,0.113982
1,16,93896.863021,6102845.085462,1.069665,0.0
2,4,99984.255319,15744.680851,0.989676,0.0
2,7,99766.527499,233472.501004,0.938058,0.0
2,12,99768.920112,231079.887595,1.186013,0.0
2,13,99928.028904,71971.095945,1.158595,0.0
2,18,24962.721798,37278.201526,1.02365,0.0
2,23,24998.611,1389.000401,1.0674,0.0
3,10,99886.158169,113836.118506,1.01769,0.0
3,11,24987.844239,12155.150816,1.001358,0.0
3,14,1547.414693,2585.177386,0.606418,0.0
3,21,99681.589723,318410.276997,0.881791,0.0
4,16,99984.255319,15744.680851,1.217246,0.0
5,8,24999.807287,192.693699,0.96035,0.628931
5,16,24971.095945,28904.054597,0.865817,0.0
6,7,1400.268968,149723.518868,0.825644,0.19685
6,19,1512.725539,37274.460612,1.20151,0.0
7,17,99777.294259,222705.740666,0.910163,0.0
7,19,24835.913288,164078.479012,1.217961,0.0
7,21,99998.611,1389.000401,0.840664,4.166667
8,9,22657.43878,2342443.680944,0.894308,0.012957
9,15,24999.807306,192.693697,0.941157,0.0
9,16,93838.82778,6161172.219988,0.878215,0.004869
10,11,24999.807287,192.703368,0.962973,0.628931
10,12,99576.314733,423664.008293,0.856519,0.128041
10,16,99759.325504,240662.418431,0.818014,0.114943
10,17,99466.200943,533745.489117,0.91815,0.159744
12,22,99983.059012,16940.987555,1.119852,0.0
13,14,1549.807306,192.684029,12.679577,0.0
13,17,99774.901646,225098.354075,0.966787,0.0
13,19,24815.576074,184423.926134,1.088619,0.0
15,20,24996.218386,3781.61381,1.045108,0.0
17,20,99904.10277,95897.230028,1.150608,0.0
17,23,24999.807306,192.693697,1.072168,0.0
18,21,24801.220393,198779.606584,1.092911,0.0
20,22,24925.636291,74363.709354,1.075983,0.0
