node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.518488,0.0
1,7,99999.808,192.0,1.429677,0.0
1,16,99999.808,192.0,1.900673,0.0
2,4,99999.808,191.990401,1.124501,0.0
2,7,99999.808,192.0,1.424789,0.0
2,12,99999.808,192.0,1.146793,0.0
2,13,99999.808,191.990401,1.086354,0.0
2,18,24999.808,191.990401,1.111865,0.0
2,23,24999.808,192.0,1.083493,0.0
3,10,99999.808019,191.980802,1.333594,0.0
3,11,24999.808019,191.980802,1.22726,0.0
3,14,1549.808019,191.980802,2.188683,0.0
3,21,99999.808,192.0,0.715613,0.0
4,16,99999.808,191.990401,1.478672,0.0
5,8,24999.808019,191.980802,2.65336,0.0
5,16,24999.808,191.990401,1.109719,0.0
6,7,1549.808,192.0,0.841975,0.0
6,19,1549.808,191.990401,1.066685,0.0
7,17,99999.808,191.990401,1.913309,12.5
7,19,24999.808,191.990401,1.27542,0.0
7,21,99999.808,191.990401,1.296759,0.0
8,9,24999.808019,191.980802,1.214027,0.0
9,15,24999.808,191.990401,1.025677,0.0
9,16,99999.808,192.0,1.23632,0.0
10,11,24999.808019,191.980802,1.51515,0.0
10,12,99999.808,192.0,2.021313,0.0
10,16,99999.808,192.0,1.653552,0.0
10,17,99999.808,191.990401,1.305938,0.0
12,22,99999.808,191.990401,2.755046,0.0
13,14,1549.808019,191.980802,1.560092,0.0
13,17,99999.808,192.0,2.30217,0.0
13,19,24999.808019,191.980802,3.251314,0.0
15,20,24999.808,191.990401,2.344489,0.0
17,20,99999.856,143.992801,1.291275,0.0
17,23,24999.856,144.0,1.446486,0.0
18,21,24999.808,191.990401,0.898004,0.0
20,22,24999.808,192.0,1.317024,0.0
