node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.875282,1.769423,0.0
1,7,99999.807942,191.971243,1.66738,0.0
1,16,99999.807942,191.961656,2.087474,0.0
2,4,99999.807942,192.057617,1.334786,0.0
2,7,99999.807923,192.067224,1.629591,0.0
2,12,99999.807942,192.057617,1.07944,0.0
2,13,99999.807942,191.95207,0.828743,0.0
2,18,24999.807942,192.057617,1.843572,0.0
2,23,24999.807923,192.067224,0.971913,0.0
3,10,99999.808134,191.856108,1.439214,0.0
3,11,24999.807942,191.961656,2.159357,0.0
3,14,1549.808134,191.865694,1.873255,0.0
3,21,99999.807942,191.961656,1.801968,0.0
4,16,99999.807942,192.057617,1.446247,0.0
5,8,24999.807942,191.961656,1.606941,0.0
5,16,24999.807942,192.057617,1.479864,0.0
6,7,1549.807942,191.961656,1.36137,0.0
6,19,1549.808115,191.875282,1.913309,0.0
7,17,99999.807923,192.067224,1.747489,0.0
7,19,24999.855957,143.978432,1.296163,0.0
7,21,99999.807942,192.057617,1.804352,0.0
8,9,24999.807923,191.971262,1.624703,0.0
9,15,24999.807923,192.067224,1.126289,0.0
9,16,99999.807942,192.057617,1.58596,0.0
10,11,24999.807942,191.961656,1.140237,0.0
10,12,99999.807942,191.961656,1.174092,0.0
10,16,99999.807942,191.961656,1.839161,0.0
10,17,99999.807942,191.961656,1.616359,0.0
12,22,99999.807942,192.057617,1.010776,0.0
13,14,1549.808134,191.865694,1.192927,0.0
13,17,99999.807942,191.95207,1.211405,0.0
13,19,24999.856086,143.899272,1.349449,0.0
15,20,24999.807923,192.067224,1.533985,0.0
17,20,99999.807923,192.076831,5.184889,0.0
17,23,24999.807923,192.067224,1.386285,0.0
18,21,24999.807942,192.057617,1.270413,0.0
20,22,24999.807942,192.057617,1.1729,0.0
