node1,node2,free_bw,used_bw,delay,pkloss
1,3,98346.331839,1653074.240159,1.00112,0.017953
1,7,99427.26856,572674.377946,0.355363,0.0
1,16,96539.623318,3459955.133711,1.123548,0.008601
2,4,99974.866481,25133.51933,1.095295,0.0
2,7,99922.606616,77389.528414,0.478148,0.0
2,12,99787.184853,212793.943922,0.985265,0.0
2,13,99957.042057,42955.802588,5.476594,0.0
2,18,24832.32287,167668.776262,1.113415,0.0
2,23,24995.057299,4942.4543,1.072288,0.0
3,10,99867.944987,132048.433234,0.751019,0.0
3,11,23677.73991,1321642.252118,1.07491,14.285714
3,14,1543.868846,6130.848588,0.933647,0.0
3,21,99807.378176,192621.823617,1.156211,0.0
4,16,99974.863976,25134.771623,1.268625,0.0
5,8,23689.487742,1310381.677188,1.150608,0.022604
5,16,23689.618336,1310316.380116,1.05226,0.022609
6,7,1549.808651,191.320815,0.380158,0.0
6,19,1467.839346,82156.560072,1.084805,0.0
7,17,99696.93902,303060.980471,0.366569,0.0
7,19,24951.107125,48888.003674,0.369906,0.0
7,21,99756.300947,243674.773244,0.39053,0.0
8,9,24866.757026,133236.334976,1.075864,0.0
9,15,24997.432985,2566.887556,1.366854,0.0
9,16,96413.712008,3586109.320848,1.050115,0.0
10,11,23688.430493,1311569.506726,0.797868,0.0
10,12,99996.244768,3754.671002,0.647187,0.0
10,16,98424.729447,1574676.631788,0.514507,0.0
10,17,99865.616903,134369.707363,0.883579,0.0
12,22,99967.736921,32261.471855,1.037359,0.0
13,14,1546.244768,3755.23221,1.048326,0.0
13,17,99890.538063,108884.262643,1.290798,0.0
13,19,24913.096163,86318.458703,1.271725,0.0
15,20,24998.620965,1379.035472,1.023769,0.0
17,20,99997.43324,2566.759665,1.559496,0.0
17,23,24995.057792,4942.208051,0.982642,0.0
18,21,24717.102143,282883.763345,0.866413,0.0
20,22,24999.80867,191.320812,1.094222,0.0
