node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,0.969648,0.0
1,7,99999.808038,191.961608,1.06144,0.0
1,16,99999.808038,191.961608,0.777602,0.0
2,4,99999.808038,191.961608,1.413107,0.0
2,7,99999.808019,191.971205,1.410007,0.0
2,12,99999.808038,191.952012,1.033902,0.0
2,13,99999.808038,191.961608,1.44434,0.0
2,18,24999.808038,191.961608,1.035333,0.0
2,23,24999.808038,191.961608,1.039743,0.0
3,10,99999.808019,191.971205,1.318693,0.0
3,11,24999.808019,191.971205,1.623392,0.0
3,14,1549.856014,143.985601,1.216769,0.0
3,21,99999.808019,191.971205,1.588702,0.0
4,16,99999.808038,191.961608,1.196146,0.0
5,8,24999.808019,191.971205,1.322508,0.0
5,16,24999.808038,191.961608,1.368999,0.0
6,7,1549.808019,191.971205,1.280546,0.0
6,19,1549.808019,191.971205,1.327991,0.0
7,17,99999.856029,143.971206,1.000524,0.0
7,19,24999.808038,191.961608,1.628876,0.0
7,21,99999.808038,191.961608,1.169443,0.0
8,9,24999.808019,191.971205,1.757383,0.0
9,15,24999.808038,191.961608,1.392841,0.0
9,16,99999.808038,191.961608,1.4112,0.0
10,11,24999.808019,191.971205,1.152277,0.0
10,12,99999.808038,191.961608,1.107335,0.0
10,16,99999.808038,191.961608,1.495242,0.0
10,17,99999.808019,191.971205,1.217008,0.0
12,22,99999.808038,191.961608,0.934005,0.0
13,14,1549.856014,143.985601,1.326561,0.0
13,17,99999.808019,191.971205,1.353621,0.0
13,19,24999.808038,191.961608,1.164436,0.0
15,20,24999.808038,191.961608,0.927567,0.0
17,20,99999.808038,191.961608,1.373887,0.0
17,23,24999.808038,191.952012,1.091838,0.0
18,21,24999.808038,191.961608,1.549006,0.0
20,22,24999.808038,191.961608,0.889897,0.0
