node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.775742,0.0
1,7,99999.856,143.992801,1.661539,0.0
1,16,99999.808,191.990401,1.998425,0.0
2,4,99999.808019,191.980802,2.048135,0.0
2,7,99999.808,191.990401,1.842618,0.0
2,12,99999.808,191.990401,0.943542,0.0
2,13,99999.808,191.990401,1.335025,0.0
2,18,24999.808,191.990401,1.88756,0.0
2,23,24999.808,191.990401,1.911998,0.0
3,10,99999.808019,191.980802,1.689315,0.0
3,11,24999.808019,191.980802,1.550674,0.0
3,14,1549.808019,191.971205,1.806974,0.0
3,21,99999.808019,191.980802,1.31011,0.0
4,16,99999.808,191.990401,1.02067,0.0
5,8,24999.808019,191.980802,2.228022,0.0
5,16,24999.808019,191.980802,1.495361,0.0
6,7,1549.808019,191.980802,12.809634,0.0
6,19,1549.808019,191.980802,1.67644,0.0
7,17,99999.808019,191.980802,3.426433,0.0
7,19,24999.808019,191.980802,1.856804,0.0
7,21,99999.808019,191.980802,1.152158,0.0
8,9,24999.808019,191.980802,1.744151,0.0
9,15,24999.808019,191.980802,0.872731,0.0
9,16,99999.808,192.0,1.408935,0.0
10,11,24999.808019,191.980802,1.51217,0.0
10,12,99999.808,191.990401,1.057267,0.0
10,16,99999.808019,191.980802,1.968861,0.0
10,17,99999.808019,191.980802,1.364231,0.0
12,22,99999.808019,191.980802,1.375318,0.0
13,14,1549.808019,191.971205,1.786113,0.0
13,17,99999.856,143.992801,1.59359,0.0
13,19,24999.808019,191.980802,1.733303,0.0
15,20,24999.808019,191.980802,2.005458,0.0
17,20,99999.808019,191.980802,3.237844,0.0
17,23,24999.808,191.990401,2.293468,0.0
18,21,24999.808019,191.980802,1.179218,0.0
20,22,24999.808,191.990401,2.568007,0.0
