node1,node2,free_bw,used_bw,delay,pkloss
1,3,99890.888643,109111.356562,1.064181,0.0
1,7,97896.841048,2102666.039418,1.260281,0.014426
1,16,97517.172123,2482104.770954,1.037955,0.0
2,4,99643.092991,356907.00944,1.183629,0.0
2,7,99821.45009,178549.90962,1.150727,0.0
2,12,99669.475798,330524.201647,1.100779,0.0
2,13,99914.818237,85173.21102,1.202583,0.0
2,18,24822.69532,177304.679655,0.986576,0.0
2,23,24985.489605,14509.666117,0.955462,0.0
3,10,98271.473039,1728440.187096,0.886321,0.0
3,11,24886.089576,113904.704811,0.983119,0.0
3,14,1548.610302,1389.697761,1.114726,0.0
3,21,98267.708375,1732204.653661,1.094222,0.02301
4,16,99643.092991,356907.00944,0.877619,0.0
5,8,23222.22133,1777600.178581,0.933528,0.022252
5,16,23222.22133,1777778.670416,0.880122,0.0
6,7,1479.182567,70813.877771,0.729799,0.0
6,19,1549.80719,192.800121,0.778913,0.0
7,17,99914.809682,85186.040888,1.036525,0.0
7,19,24996.216108,3783.702374,0.971198,0.0
7,21,98259.329183,1740670.817433,0.975013,0.022878
8,9,24999.80721,192.780763,1.07801,0.067204
9,15,22969.444612,2030351.496675,0.926495,0.0
9,16,99887.286604,112713.396264,1.110315,0.0
10,11,24887.297921,112696.420787,1.153231,0.0
10,12,99847.784696,152207.66218,0.963449,0.0
10,16,96190.865636,3808153.527547,1.183987,0.02302
10,17,97958.875276,2041022.247451,1.137376,0.0
12,22,99991.427998,8572.00241,1.197219,0.0
13,14,1549.80721,192.780763,1.087904,0.0
13,17,99927.985539,72007.230368,1.104236,0.0
13,19,24998.610163,1389.697775,0.998497,0.0
15,20,22968.247464,2031650.51981,1.013637,0.0
17,20,97924.161478,2075838.521792,1.011729,0.0
17,23,24986.638546,13360.783363,1.03879,0.0
18,21,24950.729062,49268.46425,1.029372,0.0
20,22,24956.7142,43285.800362,0.942707,0.0
