node1,node2,free_bw,used_bw,delay,pkloss
1,3,96018.528,3981472.0,2.518296,0.0
1,7,99474.188581,525267.945653,0.991106,0.048996
1,16,99670.816,329167.542446,2.205372,0.0
2,4,99679.192081,320807.919208,3.704906,0.0
2,7,99817.450255,182549.745025,2.937675,0.0
2,12,99816.258374,183732.440593,3.746629,0.0
2,13,99877.032,122961.852215,2.911091,0.0
2,18,24844.863514,155128.731078,3.802299,0.0
2,23,24984.313569,15685.647192,4.059434,0.0
3,10,97707.592,2291812.0,2.250314,0.0
3,11,23426.368,1573553.326267,1.332402,0.038865
3,14,1548.615862,1384.069207,14.164329,0.0
3,21,99880.608,118796.0,3.08919,0.0
4,16,99679.192081,320791.88202,4.819512,0.0
5,8,24840.064006,159927.9968,0.954747,0.0
5,16,24840.09599,159896.015997,2.857208,0.0
6,7,1547.424,2575.742452,1.326323,0.0
6,19,1481.864,68136.0,3.243685,0.0
7,17,99655.354465,344628.306615,0.979662,0.0
7,19,24999.807981,191.990405,0.882864,0.0
7,21,99896.104,103885.612478,3.56245,0.0
8,9,23425.018502,1574902.749075,3.635764,0.0
9,15,24996.232,3767.811619,3.23236,0.035984
9,16,96012.966703,3987033.296671,6.549597,0.0
10,11,23421.6,1578321.087891,2.485991,0.03888
10,12,99956.896,43101.845015,3.420591,0.0
10,16,96013.76,3986040.707929,2.654433,0.009321
10,17,99906.841316,92571.941326,3.563166,0.035714
12,22,99959.284072,40713.893018,1.053452,0.0
13,14,1549.856,144.0,1.216412,0.0
13,17,99795.955596,204013.8039,0.985265,0.0
13,19,24930.672,69328.0,1.10507,0.0
15,20,24993.848615,6151.384862,0.791907,0.0
17,20,99990.272973,9727.027297,0.776172,0.035663
17,23,24985.505449,14493.825962,0.92864,0.0
18,21,24968.816,31182.440956,4.384637,0.0
20,22,24992.656734,7343.265673,0.967383,0.0
