node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807364,192.635698,1.445055,0.0
1,7,99999.807326,192.655029,1.156569,0.0
1,16,99999.807345,192.645362,1.597285,0.0
2,4,99999.807326,192.664694,1.573324,0.0
2,7,99999.807326,192.67436,1.626253,0.0
2,12,99999.807326,192.67436,1.238227,0.0
2,13,99999.751129,248.833598,1.716256,0.0
2,18,24999.807326,192.67436,1.456499,0.0
2,23,24999.807326,192.67436,1.624465,0.0
3,10,99999.807364,192.635698,1.2815,0.0
3,11,24999.807345,192.645362,1.392722,0.0
3,14,1549.807364,192.626035,1.56188,0.0
3,21,99999.807345,192.645362,0.996709,0.0
4,16,99999.807326,192.664694,1.496792,0.0
5,8,24999.807326,192.655029,1.432657,0.0
5,16,24999.807326,192.67436,1.395941,0.0
6,7,1549.807326,192.664694,1.2362,0.0
6,19,1549.807345,192.645362,1.533747,0.0
7,17,99999.807326,192.67436,0.690222,0.0
7,19,24999.807326,192.655029,1.400709,0.0
7,21,99999.807326,192.664694,1.401782,0.0
8,9,24999.807345,192.645362,1.111984,0.0
9,15,24999.807326,192.664694,1.136184,0.0
9,16,99999.751129,248.858563,1.581192,0.0
10,11,24999.807345,192.6357,0.922203,0.0
10,12,99999.807326,192.655029,1.338124,0.0
10,16,99999.751129,248.846079,1.713872,0.0
10,17,99999.807326,192.655029,1.11413,0.0
12,22,99999.807326,192.67436,0.785232,0.0
13,14,1549.807384,192.616372,1.566291,0.0
13,17,99999.807326,192.645366,1.154065,0.0
13,19,24999.807364,192.626035,1.196504,0.0
15,20,24999.807326,192.664694,0.626206,0.0
17,20,99999.807326,192.67436,0.899434,0.0
17,23,24999.807326,192.67436,0.636816,0.0
18,21,24999.807326,192.664694,1.479268,0.0
20,22,24999.807326,192.67436,1.073122,0.0
