node1,node2,free_bw,used_bw,delay,pkloss
1,3,98632.075962,1367924.037981,0.0,0.0
1,7,99731.715314,268271.278595,0.0,0.022467
1,16,97846.94053,2152571.318499,0.0,0.014582
2,4,99660.189943,339810.056983,1.718044,0.029377
2,7,99767.437769,232550.607868,0.948191,0.026021
2,12,99983.125062,16874.094109,2.417922,0.0
2,13,99990.264211,9729.949493,1.132965,0.0
2,18,24871.110667,128889.3332,1.362085,0.0
2,23,24999.808058,191.942417,1.533389,0.0
3,10,99796.077961,203922.038981,0.218034,0.0
3,11,23781.001499,1218463.664609,0.0,0.0815
3,14,1549.808096,191.904048,0.0,0.0
3,21,99947.386307,52613.693153,0.0,0.0
4,16,99660.189943,339793.073274,0.0,0.029369
5,8,24999.807866,192.038456,2.816916,0.0
5,16,23582.945116,1416984.059121,0.0,0.020991
6,7,1548.616553,1383.30836,1.01018,0.0
6,19,1450.822411,99123.07383,1.329422,0.0
7,17,99908.051585,91948.415475,1.779199,0.0
7,19,24899.629815,100325.036569,1.845956,0.0
7,21,99929.508197,70491.803279,0.0,0.0
8,9,24441.561093,558131.888643,0.0,0.053107
9,15,24998.616415,1383.515773,0.0,0.0
9,16,98227.835649,1772075.777907,0.0,0.0
10,11,23783.384308,1216080.736921,0.0,0.082034
10,12,99815.121951,184868.809498,1.449704,0.0
10,16,98421.039584,1578960.415834,0.0,0.054945
10,17,99900.901729,98492.663495,1.098514,0.0
12,22,99996.23313,3766.869939,2.287269,0.0
13,14,1548.614892,1384.208216,1.740932,0.0
13,17,99992.698159,7297.826665,1.542687,0.0
13,19,24998.614892,1384.830954,2.034426,0.0
15,20,24999.808058,191.942417,1.824975,0.0
17,20,99999.808058,191.942417,2.233386,0.0
17,23,24999.808058,191.942417,1.911044,0.0
18,21,24999.808058,191.932824,0.0,0.0
20,22,24999.808058,191.932824,1.423955,0.0
