node1,node2,free_bw,used_bw,delay,pkloss
1,3,99179.012592,820987.407556,1.06585,0.0
1,7,98494.914034,1504935.547268,1.01459,0.0
1,16,98540.337831,1458993.586956,0.822783,0.0
2,4,98337.7991,1661688.214669,0.790358,0.0
2,7,98358.052974,1641433.329316,1.042485,0.0
2,12,99996.233507,3766.305172,0.873566,0.0
2,13,99997.425287,2574.712644,0.902295,0.0
2,18,24973.594562,26404.118213,0.976086,0.0
2,23,24992.658936,7341.063575,0.951886,0.0
3,10,99302.906256,696498.101139,1.017213,0.0
3,11,24979.554223,20444.755436,0.989318,0.0
3,14,1547.425287,2574.712644,0.792503,0.0
3,21,99858.045173,141954.827104,0.50652,0.0
4,16,98337.7991,1661688.214669,0.875473,0.0
5,8,23291.163535,1708665.684236,0.894785,0.098814
5,16,24263.446621,735884.124863,0.849962,0.0
6,7,1449.740156,99674.104374,0.912547,0.0
6,19,1549.808134,191.865694,1.019955,0.0
7,17,99941.423431,58576.569372,0.891447,0.0
7,19,24881.847261,117545.288101,1.110911,0.029317
7,21,99736.481407,263479.092424,0.502229,0.0
8,9,23758.536878,1240867.479513,1.101613,0.085763
9,15,24998.616553,1383.30836,1.022935,0.0
9,16,97544.323838,2455080.45977,0.753164,0.0
10,11,24980.745627,19254.372814,1.071095,0.0
10,12,99829.420232,170562.720345,0.865102,0.0
10,16,99304.027986,695341.593645,0.91517,0.0379
10,17,99823.462615,176519.741893,0.822902,0.028074
12,22,99997.42503,2574.970012,1.018047,0.0
13,14,1548.616692,1383.239222,0.87297,0.0
13,17,99875.902049,123502.248876,0.823259,0.029377
13,19,24883.050475,116937.838466,1.111269,0.029377
15,20,24999.808077,191.923231,1.056075,0.0
17,20,99999.808058,191.932824,1.048684,0.0
17,23,24992.658936,7340.696705,1.010299,0.0
18,21,24859.222389,140770.576535,0.638604,0.0
20,22,24999.808077,191.923231,1.232505,0.0
