node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.14317,0.0
1,7,99999.808,191.990401,0.897884,0.0
1,16,99999.856,143.992801,0.254989,0.0
2,4,99999.808019,191.980802,1.240134,0.0
2,7,99999.808,191.990401,1.179218,0.0
2,12,99999.808,192.0,0.0,0.0
2,13,99999.808,191.990401,0.521064,0.0
2,18,24999.808,191.990401,0.800729,0.0
2,23,24999.808,191.990401,0.049353,0.0
3,10,99999.808019,191.980802,0.859022,0.0
3,11,24999.808019,191.980802,0.545979,0.0
3,14,1549.808019,191.980802,0.134945,0.0
3,21,99999.856014,143.985601,0.0,0.0
4,16,99999.808,191.990401,1.156211,0.0
5,8,24999.808019,191.980802,1.031637,0.0
5,16,24999.808019,191.980802,0.397563,0.0
6,7,1549.808,191.990401,0.690579,0.0
6,19,1549.808019,191.980802,0.0,0.0
7,17,99999.808019,191.980802,0.723481,0.0
7,19,24999.808019,191.980802,0.548601,0.0
7,21,99999.808,191.990401,0.402451,0.0
8,9,24999.808019,191.980802,0.123382,0.0
9,15,24999.808019,191.980802,0.0,0.0
9,16,99999.808,191.990401,0.267982,0.0
10,11,24999.808019,191.980802,1.200199,0.0
10,12,99999.808,191.990401,0.309348,0.0
10,16,99999.856014,143.985601,1.243591,0.0
10,17,99999.808019,191.980802,0.527978,0.0
12,22,99999.808,191.990401,0.0,0.0
13,14,1549.808,191.990401,0.886083,0.0
13,17,99999.808019,191.980802,0.212669,0.0
13,19,24999.808,191.990401,0.307679,0.0
15,20,24999.808019,191.980802,0.27287,0.0
17,20,99999.808019,191.980802,0.655651,0.0
17,23,24999.808,191.990401,0.527024,0.0
18,21,24999.808019,191.980802,0.0,0.0
20,22,24999.808,192.0,0.0,0.0
