node1,node2,free_bw,used_bw,delay,pkloss
1,3,99866.290629,133106.685469,1.212001,0.326797
1,7,99624.328,375672.0,1.127601,0.161812
1,16,99822.2,177800.0,0.978589,0.0
2,4,99760.216,239772.011999,2.798676,0.0
2,7,99880.608,119392.0,7.254958,0.0
2,12,99791.208,208781.561444,2.276897,0.0
2,13,99862.728,136669.19668,1.867652,0.280112
2,18,24878.224,121769.911809,1.485944,0.0
2,23,24872.276772,127723.227677,1.980782,0.0
3,10,99953.315332,46682.334233,0.942588,0.0
3,11,24993.848,6151.692431,0.834346,0.0
3,14,1458.014801,91980.59926,1.033664,0.0
3,21,99953.32,46680.0,0.90909,0.0
4,16,99760.216,239784.0,1.831532,0.0
5,8,24999.808,192.0,1.065016,0.0
5,16,24999.808,191.990401,2.050877,0.0
6,7,1547.424,2576.0,1.110315,0.0
6,19,1500.931093,49066.453445,1.078248,0.0
7,17,99817.432,182568.0,0.820637,0.0
7,19,24937.824,62176.0,2.554893,0.0
7,21,99971.248,28752.0,1.00708,0.0
8,9,24991.464,8535.573243,1.993895,0.0
9,15,24999.808,191.990401,2.433538,0.0
9,16,99980.784,19215.039296,1.100779,0.0
10,11,24991.464,8535.573243,0.904918,0.0
10,12,99946.168,53832.0,1.035094,0.0
10,16,99983.12,16879.156084,1.192093,0.0
10,17,99981.928,18072.0,1.019239,0.0
12,22,99961.664,38336.0,1.085997,0.0
13,14,1456.822682,93172.658866,0.964522,0.0
13,17,99950.936,49061.547045,1.0885,0.0
13,19,24986.696,13304.0,2.682209,0.0
15,20,24998.616138,1383.861614,1.664639,0.0
17,20,99998.616138,1383.861614,1.868844,0.0
17,23,24871.084892,128915.108489,2.348304,0.0
18,21,24998.616,1383.930807,1.792312,0.0
20,22,24998.616,1383.930807,1.0041,0.0
