node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,2.078533,0.0
1,7,99999.807962,192.028805,1.226783,0.0
1,16,99999.807962,192.028805,2.899885,0.0
2,4,99999.807962,192.028805,1.747608,0.0
2,7,99999.807962,192.028805,1.38092,0.0
2,12,99999.807962,192.028805,2.09713,0.0
2,13,99999.807962,192.019204,1.289606,0.0
2,18,24999.807962,192.028805,1.635313,0.0
2,23,24999.807981,192.019202,2.094626,0.0
3,10,99999.807981,192.019202,1.585484,0.0
3,11,24999.807962,192.028805,1.883268,0.0
3,14,1549.807981,192.009601,7.342458,0.0
3,21,99999.807981,192.019202,1.855254,0.0
4,16,99999.807962,192.028805,1.381755,0.0
5,8,24999.807962,192.019204,1.418471,0.0
5,16,24999.807962,192.028805,2.398252,0.0
6,7,1549.807962,192.028805,1.185894,0.0
6,19,1549.807981,192.019202,1.939893,0.0
7,17,99999.855971,144.021604,1.027107,0.0
7,19,24999.807962,192.028805,1.316667,0.0
7,21,99999.807962,192.028805,1.726151,0.0
8,9,24999.807962,192.019204,1.487255,0.0
9,15,24999.807962,192.028805,1.916885,0.0
9,16,99999.807962,192.028805,1.400828,0.0
10,11,24999.807962,192.028805,2.217174,0.0
10,12,99999.807962,192.028805,1.708746,0.0
10,16,99999.807981,192.019202,1.968503,0.0
10,17,99999.807962,192.028805,1.49405,0.0
12,22,99999.807962,192.038408,0.655055,0.0
13,14,1549.856,144.0,1.138091,0.0
13,17,99999.807981,192.009601,1.166582,0.0
13,19,24999.807962,192.019204,1.35994,0.0
15,20,24999.807981,192.019202,1.044393,0.0
17,20,99999.807981,192.019202,1.182914,0.0
17,23,24999.807962,192.028805,1.463532,0.0
18,21,24999.807962,192.038408,1.992226,0.0
20,22,24999.807962,192.028805,0.766397,0.0
