node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.931906,0.0
1,7,99999.808,192.0,1.595736,0.0
1,16,99999.808,191.990401,1.171589,0.0
2,4,99999.808019,191.980802,1.497507,0.0
2,7,99999.808019,191.980802,1.315713,0.0
2,12,99999.808,192.0,1.143575,0.0
2,13,99999.808,192.0,1.678705,0.0
2,18,24999.808019,191.980802,1.564026,0.0
2,23,24999.808019,191.980802,1.592994,0.0
3,10,99999.808,192.0,1.804709,0.0
3,11,24999.808,191.990401,1.672864,0.0
3,14,1549.808,192.0,1.434445,0.0
3,21,99999.808,191.990401,1.183271,0.0
4,16,99999.808019,191.980802,1.731157,0.0
5,8,24999.808,191.990401,1.713753,0.0
5,16,24999.808,191.990401,1.639247,0.0
6,7,1549.808,192.0,1.358509,0.0
6,19,1549.808,192.0,1.321197,0.0
7,17,99999.808,191.990401,1.723051,0.0
7,19,24999.808,192.0,1.522303,0.0
7,21,99999.808,192.0,1.435876,0.0
8,9,24999.808,191.990401,1.655817,0.0
9,15,24999.808019,191.980802,1.452446,0.0
9,16,99999.808,191.990401,1.45483,0.0
10,11,24999.808,191.990401,1.196384,0.0
10,12,99999.808,192.0,1.211524,0.0
10,16,99999.808,192.0,1.547456,0.0
10,17,99999.808,191.990401,1.712918,0.0
12,22,99999.808,192.0,1.897693,0.0
13,14,1549.808,192.0,1.573205,0.0
13,17,99999.808,191.990401,1.777649,0.0
13,19,24999.808,191.990401,1.609325,0.0
15,20,24999.856014,143.985601,1.642346,0.0
17,20,99999.808019,191.980802,1.4714,0.0
17,23,24999.808,191.990401,1.736403,0.0
18,21,24999.808019,191.980802,1.646042,0.0
20,22,24999.808,191.990401,1.161337,0.0
