node1,node2,free_bw,used_bw,delay,pkloss
1,3,97641.560312,2357843.568714,1.304269,0.013714
1,7,99817.358944,182622.788663,4.119158,0.0
1,16,99654.058812,345941.188238,2.990603,0.0
2,4,99804.261278,195728.932723,1.184583,0.0
2,7,99938.997699,60999.249965,1.380682,0.0
2,12,99857.917375,142075.519235,1.005173,0.0
2,13,99998.615585,1384.276869,1.104355,0.0
2,18,24875.815163,124184.836967,1.38247,0.0
2,23,24881.764529,118229.557685,0.984907,0.0
3,10,99195.047009,804912.738923,0.99957,0.0
3,11,23484.520904,1515479.095819,1.448274,0.019623
3,14,1548.615723,1384.276855,2.341509,0.0
3,21,99961.656331,38341.751359,5.898237,0.0
4,16,99804.261278,195728.932723,1.218319,0.0
5,8,24231.929579,767993.606403,3.257275,0.0
5,16,24231.929579,767993.606403,1.084805,0.0
6,7,1547.422969,2576.773058,4.155159,0.0
6,19,1496.157231,53842.768554,3.680706,0.0
7,17,99837.631052,162360.826695,3.637314,0.0
7,19,24924.681873,75310.593932,4.288793,0.0
7,21,99946.146459,53845.462577,1.129031,0.0
8,9,24999.807981,192.019202,1.295209,0.0
9,15,24999.807942,192.03841,1.077056,0.0
9,16,98408.169634,1591750.766595,1.142144,0.0
10,11,23485.816582,1514183.418341,1.085877,0.0
10,12,99972.383715,27614.903795,1.069188,0.0
10,16,97684.480896,2315403.316286,2.714872,0.0
10,17,99971.191357,28807.201873,0.999331,0.0
12,22,99995.038015,4961.73662,3.365397,0.0
13,14,1549.807981,192.019202,3.885269,0.0
13,17,99955.690707,44302.646394,3.540993,0.0
13,19,24975.960788,24035.605882,2.172828,0.0
15,20,24998.615585,1384.415325,2.101064,0.0
17,20,99998.615585,1384.415325,2.301693,0.0
17,23,24882.956887,117043.112934,2.586007,0.0
18,21,24999.807962,192.028805,1.641273,0.0
20,22,24997.423227,2576.773032,1.378298,0.0
