node1,node2,free_bw,used_bw,delay,pkloss
1,3,99525.144848,474855.151817,1.203418,0.0
1,7,98483.106332,1516667.198219,0.983715,0.019175
1,16,98204.44002,1794966.650074,1.012921,0.0
2,4,99859.796934,140203.065897,1.160383,0.0
2,7,99570.280709,429104.693903,1.184344,0.085763
2,12,99840.812264,159179.81426,1.378179,0.0
2,13,99991.501394,8498.183106,1.244664,0.0
2,18,24878.781605,121218.395381,1.263499,0.0
2,23,24998.622337,1377.59419,1.236439,0.0
3,10,99871.636798,128356.812504,1.285195,0.0
3,11,24914.360812,85630.66287,1.078844,0.0
3,14,1537.941059,12058.940661,1.050711,0.0
3,21,99731.596973,268389.666652,0.909925,0.0
4,16,99859.782977,140210.044646,1.455665,0.0
5,8,24999.808841,191.139872,1.134992,0.0
5,16,23581.750124,1417586.016817,0.956297,0.020969
6,7,1547.43554,2564.204684,1.168489,0.0
6,19,1452.493031,97502.115827,0.915527,0.0
7,17,99834.879554,165120.445949,1.165986,0.0
7,19,23594.663481,1405126.704965,1.197696,0.0
7,21,99720.943753,278435.259903,1.049638,0.114025
8,9,24440.947641,558514.63039,0.851512,0.0
9,15,24999.808879,191.111333,0.949979,0.0
9,16,98228.125436,1771786.376397,1.003265,0.0
10,11,24911.987256,88003.982953,1.235604,0.0
10,12,99958.271605,41722.165083,1.288891,0.0
10,16,98574.819829,1424752.570672,1.013279,1.265823
10,17,98508.028674,1491822.812196,1.043081,0.0
12,22,99996.249253,3750.559906,1.010418,0.0
13,14,1536.754281,13245.059518,0.932097,0.0
13,17,98688.418957,1311450.485869,0.801563,0.0
13,19,23690.792513,1309142.319934,1.055717,0.022701
15,20,24998.622337,1377.59419,0.820994,0.0
17,20,99998.622337,1377.662751,1.160979,0.0
17,23,24997.435795,2564.077048,1.246452,0.0
18,21,24991.50224,8497.337137,0.989079,0.0
20,22,24999.808898,191.101821,1.069307,0.0
