node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808173,191.827355,1.803279,0.0
1,7,99999.807981,191.923279,1.231432,0.0
1,16,99999.808,191.913678,1.740217,0.0
2,4,99999.855986,144.007201,2.203822,0.0
2,7,99999.807981,192.009601,1.46389,0.0
2,12,99999.807981,192.019202,2.281904,0.0
2,13,99999.807981,191.923279,1.863956,0.0
2,18,24999.807981,192.009601,1.8574,0.0
2,23,24999.807981,192.009601,2.883792,0.0
3,10,99999.808173,191.827355,1.517057,0.0
3,11,24999.808,191.904096,1.660943,0.0
3,14,1549.808192,191.808192,1.622558,0.0
3,21,99999.808,191.904096,1.305938,0.0
4,16,99999.856,144.0,1.773238,0.0
5,8,24999.808,191.913678,1.121163,0.0
5,16,24999.808,192.0,1.388192,0.0
6,7,1549.807981,191.932862,1.626849,0.0
6,19,1549.808173,191.827355,1.697659,0.0
7,17,99999.808,192.0,1.391292,0.0
7,19,24999.807981,191.923279,2.325177,0.0
7,21,99999.807981,192.009601,1.016498,0.0
8,9,24999.808,191.913678,2.549171,0.0
9,15,24999.808,192.0,2.146244,0.0
9,16,99999.807981,192.009601,1.668334,0.0
10,11,24999.808,191.904096,1.449704,0.0
10,12,99999.807981,191.923279,1.366019,0.0
10,16,99999.808,191.913678,1.610041,0.0
10,17,99999.808,191.913678,1.281142,0.0
12,22,99999.807981,192.019202,1.028895,0.0
13,14,1549.808192,191.808192,1.28305,0.0
13,17,99999.807981,191.923279,1.469731,0.0
13,19,24999.808173,191.827355,1.990676,0.0
15,20,24999.808,192.0,2.303243,0.0
17,20,99999.808,192.0,1.649261,0.0
17,23,24999.807981,192.009601,1.918793,0.0
18,21,24999.808,192.0,1.175404,0.0
20,22,24999.807981,192.019202,1.357198,0.0
