node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.19102,0.0
1,7,99999.808077,191.923231,1.54531,0.0
1,16,99999.808058,191.942417,1.371264,0.0
2,4,99999.808058,191.942417,1.595259,0.0
2,7,99999.808058,191.942417,1.037717,0.0
2,12,99999.808058,191.932824,1.00553,0.0
2,13,99999.855914,144.014437,1.140594,0.0
2,18,24999.808058,167.949615,1.351476,0.0
2,23,24999.808058,191.942417,1.20914,0.0
3,10,99999.808058,191.932824,1.868963,0.0
3,11,24999.808058,191.942417,1.980305,0.0
3,14,1549.808058,191.932824,1.46842,0.0
3,21,99999.808058,191.932824,1.381874,0.0
4,16,99999.808058,191.942417,1.198888,0.0
5,8,24999.808058,191.932824,1.283526,0.0
5,16,24999.856043,143.949618,1.325965,0.0
6,7,1549.808058,191.932824,0.88191,0.0
6,19,1549.808058,191.932824,1.427412,0.0
7,17,99999.808058,191.942417,1.256824,0.0
7,19,24999.808058,191.932824,1.092315,0.0
7,21,99999.808077,191.923231,0.727773,0.0
8,9,24999.808058,191.932824,1.626015,0.0
9,15,24999.808058,191.942417,1.164079,0.0
9,16,99999.808058,191.942417,1.185894,0.0
10,11,24999.808058,191.932824,1.135468,0.0
10,12,99999.808077,191.923231,1.333475,0.0
10,16,99999.808058,191.932824,1.250625,0.0
10,17,99999.808058,191.942417,1.756668,0.0
12,22,99999.808058,191.932824,0.970364,0.0
13,14,1549.807885,192.01925,1.325607,0.0
13,17,99999.807866,192.038456,1.767278,0.0
13,19,24999.807866,192.038456,1.456141,0.0
15,20,24999.808058,191.942417,0.965238,0.0
17,20,99999.808058,191.942417,1.425147,0.0
17,23,24999.808058,191.942417,1.046658,0.0
18,21,24999.856043,143.949618,0.952125,0.0
20,22,24999.808058,191.932824,1.277447,0.0
