node1,node2,free_bw,used_bw,delay,pkloss
1,3,97477.536,2521868.0,3.412724,0.011594
1,7,99465.685137,533665.431486,1.485825,0.0
1,16,95723.676368,4276109.816182,1.686811,0.0
2,4,99805.492549,194507.450745,1.117706,0.0
2,7,99915.159032,84836.725721,0.936866,0.0
2,12,99812.674535,187316.097883,0.986576,0.0
2,13,99999.807981,192.000002,10.546446,0.0
2,18,24999.807962,192.028805,2.85399,0.0
2,23,24998.615862,1384.138414,1.001239,0.0
3,10,97785.072,2214332.0,2.458215,0.01321
3,11,24998.615862,1384.069207,1.827478,0.0
3,14,1548.616,1384.0,2.374411,0.0
3,21,99692.241224,307743.387939,1.93119,0.0
4,16,99805.492549,194507.450745,0.823379,0.0
5,8,24999.807962,192.009605,1.224518,0.0
5,16,24971.194239,28804.32072,1.924992,0.0
6,7,1401.970394,148014.802961,1.689434,0.0
6,19,1515.236524,34761.738174,2.095342,0.0
7,17,99779.265927,220734.073407,1.052856,0.0
7,19,24985.5011,14498.174762,1.739502,0.0
7,21,99996.231246,3768.565294,0.930786,0.0
8,9,22657.293729,2342472.023426,1.00863,0.0
9,15,24999.807962,192.028805,0.995994,0.0
9,16,93837.743774,6162256.225625,1.100063,0.004804
10,11,24990.270054,9728.972995,2.474666,0.0
10,12,99750.655066,249332.467247,1.692057,0.0
10,16,97234.091409,2765770.29543,1.842976,0.0
10,17,99612.369237,387611.381538,2.689123,0.0
12,22,99913.966793,86033.206641,2.897978,0.0
13,14,1549.808,191.990401,1.025438,0.0
13,17,99995.039504,4960.00005,1.259923,0.0
13,19,24967.624,32374.381362,2.794147,0.0
15,20,24996.231246,3768.565294,2.658844,0.0
17,20,99973.581358,26418.641864,4.050016,0.0
17,23,24999.807981,192.019202,2.18606,0.0
18,21,24815.011002,184970.4989,3.16751,0.0
20,22,24999.807962,192.028805,2.864718,0.0
