node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808593,191.3971,1.273274,0.0
1,7,99999.808593,191.3971,1.031518,0.0
1,16,99999.808593,191.3971,1.429796,0.0
2,4,99999.808612,191.38756,1.041174,0.0
2,7,99999.808612,191.38756,0.860095,0.0
2,12,99999.808612,191.38756,0.7658,0.0
2,13,99999.808593,191.3971,1.526594,0.0
2,18,24999.808612,191.38756,1.549959,0.0
2,23,24999.808612,191.378022,1.538515,0.0
3,10,99999.808593,191.3971,1.394749,0.0
3,11,24999.808612,191.38756,1.386166,0.0
3,14,1549.808593,191.3971,1.529455,0.0
3,21,99999.808593,191.3971,1.420975,0.0
4,16,99999.856459,143.54067,1.535058,0.0
5,8,24999.808593,191.3971,1.104593,0.0
5,16,24999.808612,191.38756,1.836419,0.0
6,7,1549.808612,191.38756,1.318932,0.0
6,19,1549.808593,191.3971,1.409531,0.0
7,17,99999.808612,191.38756,1.322269,0.0
7,19,24999.808612,191.38756,1.383901,0.0
7,21,99999.808612,191.38756,1.16241,0.0
8,9,24999.808593,191.3971,1.65844,0.0
9,15,24999.808612,191.38756,1.139045,0.0
9,16,99999.856459,143.54067,1.730204,0.0
10,11,24999.808593,191.3971,1.101017,0.0
10,12,99999.808593,191.3971,1.380801,0.0
10,16,99999.808593,191.3971,1.344562,0.0
10,17,99999.808593,191.3971,1.258254,0.0
12,22,99999.808612,191.38756,1.030207,0.0
13,14,1549.808593,191.406639,1.493812,0.0
13,17,99999.808593,191.3971,1.34182,0.0
13,19,24999.808593,191.3971,1.67942,0.0
15,20,24999.808593,191.3971,1.268268,0.0
17,20,99999.808612,191.38756,1.194239,0.0
17,23,24999.808612,191.38756,1.761556,0.0
18,21,24999.808612,191.38756,1.235247,0.0
20,22,24999.808612,191.38756,1.630068,0.0
