node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.555204,0.0
1,7,99999.808058,191.932824,3.026843,0.0
1,16,99999.808058,191.932824,1.161575,0.0
2,4,99999.808038,191.952012,1.701593,0.0
2,7,99999.808058,191.942417,1.515627,0.0
2,12,99999.808058,191.942417,1.181126,0.0
2,13,99999.808058,191.942417,1.559258,0.0
2,18,24999.808058,191.942417,1.801729,0.0
2,23,24999.808058,191.942417,1.496673,0.0
3,10,99999.808058,191.932824,2.041936,0.0
3,11,24999.808058,191.942417,2.544165,0.0
3,14,1549.808058,191.942417,2.085328,0.0
3,21,99999.808058,191.942417,1.660228,0.0
4,16,99999.808058,191.942417,1.15943,0.0
5,8,24999.808038,191.942419,4.124403,0.0
5,16,24999.808058,191.942417,1.658678,0.0
6,7,1549.808058,191.942417,3.026962,0.0
6,19,1549.808058,191.942417,2.643943,0.0
7,17,99999.808058,191.942417,2.179861,0.0
7,19,24999.808058,191.942417,2.170563,0.0
7,21,99999.808058,191.942417,1.001358,0.0
8,9,24999.808058,191.932824,1.882672,0.0
9,15,24999.808058,191.942417,1.639009,0.0
9,16,99999.808058,191.942417,1.736522,0.0
10,11,24999.856043,143.956813,1.052856,0.0
10,12,99999.808058,191.932824,1.96135,0.0
10,16,99999.856043,143.956813,1.228571,0.0
10,17,99999.808058,191.932824,2.368808,0.0
12,22,99999.808058,191.942417,1.69158,0.0
13,14,1549.808058,191.942417,2.447009,0.0
13,17,99999.808058,191.942417,2.644062,0.0
13,19,24999.808058,191.942417,2.043366,0.0
15,20,24999.808058,191.942417,2.72727,0.0
17,20,99999.808058,191.942417,2.045631,0.0
17,23,24999.808058,191.942417,2.42734,0.0
18,21,24999.808058,191.942417,1.723886,0.0
20,22,24999.808058,191.942417,1.680851,0.0
