node1,node2,free_bw,used_bw,delay,pkloss
1,3,98620.112045,1379818.94008,0.07093,0.0
1,7,99323.673469,676225.071487,0.0,0.0
1,16,96375.765577,3624000.776791,0.0,0.0
2,4,99991.462292,8537.280613,0.0,0.0
2,7,99989.077816,10921.638273,1.038074,0.0
2,12,99971.19712,28802.880288,0.581741,0.0
2,13,99971.191357,28805.76144,0.377536,0.0
2,18,24997.423742,2576.257626,0.564694,0.0
2,23,24999.807981,192.019202,1.082063,0.0
3,10,99758.951686,241048.314494,0.072122,0.0
3,11,23492.818564,1506660.639119,1.093268,0.0
3,14,1546.230492,3769.319271,1.730442,0.0
3,21,99559.827948,440128.030009,1.887441,0.0
4,16,99991.462292,8537.280613,0.0,0.0
5,8,23679.86796,1320066.019806,0.064254,0.0
5,16,23680.132013,1319867.986799,0.0,0.022538
6,7,1471.152461,78835.710702,0.0,0.0
6,19,1547.422969,2576.901922,0.0,0.0
7,17,99580.140028,419838.976897,0.0,0.0
7,19,24986.690676,13306.661865,0.0,0.0
7,21,99512.231223,487744.388439,0.0,0.0
8,9,24875.802741,124191.048073,0.0,0.0
9,15,24968.809762,31188.67838,0.0,0.064641
9,16,96394.478896,3605340.810138,1.298428,0.0
10,11,23481.048105,1518507.657108,0.0,0.0
10,12,99840.016006,159959.993598,0.254512,0.0
10,16,98305.806581,1693766.710671,0.0,0.056227
10,17,99712.420968,287550.267957,0.0,0.029638
12,22,99995.039504,4960.49605,0.401735,0.0
13,14,1542.653061,7346.571318,0.432253,0.0
13,17,99924.689407,75303.061365,0.0,0.0
13,19,24949.728919,50271.081324,0.0,0.0
15,20,24972.386477,27612.14189,0.0,0.03231
17,20,99998.663733,1336.267253,0.0,0.0
17,23,24999.807981,192.019202,0.0,0.0
18,21,24863.906391,136093.609361,0.0,0.0
20,22,24972.389239,27610.761076,0.0,0.0
