node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.181841,0.0
1,7,99999.808,191.990401,1.613736,0.0
1,16,99999.808,191.990401,1.321435,0.0
2,4,99999.808019,191.980802,1.935244,0.0
2,7,99999.808019,191.980802,2.224207,0.0
2,12,99999.808019,191.980802,1.648903,0.0
2,13,99999.808,191.990401,1.675367,0.0
2,18,24999.808019,191.980802,1.840591,0.0
2,23,24999.808,191.990401,1.288533,0.0
3,10,99999.808,192.0,1.509309,0.0
3,11,24999.808,192.0,1.636147,0.0
3,14,1549.807981,192.009601,1.441002,0.0
3,21,99999.808,191.990401,0.986576,0.0
4,16,99999.808019,191.980802,2.216578,0.0
5,8,24999.807981,192.000002,1.022696,0.0
5,16,24999.808019,191.980802,1.607418,0.0
6,7,1549.808,191.990401,1.722455,0.0
6,19,1549.808,192.0,0.81408,0.0
7,17,99999.808,191.990401,1.057863,0.0
7,19,24999.808019,191.980802,1.711249,0.0
7,21,99999.808019,191.980802,1.792431,0.0
8,9,24999.807981,192.000002,2.1559,0.0
9,15,24999.808,191.990401,11.311769,0.0
9,16,99999.808019,191.980802,2.519846,0.0
10,11,24999.808,192.0,0.959992,0.0
10,12,99999.808,191.990401,1.004934,0.0
10,16,99999.808,191.990401,1.347303,0.0
10,17,99999.808,192.0,1.334548,0.0
12,22,99999.808019,191.980802,0.759602,0.0
13,14,1549.807981,192.009601,1.450896,0.0
13,17,99999.808,191.990401,1.166582,0.0
13,19,24999.808,192.0,1.516342,0.0
15,20,24999.808019,191.980802,1.604915,0.0
17,20,99999.808,191.990401,1.448393,0.0
17,23,24999.808,191.990401,0.847816,0.0
18,21,24999.856,143.992801,1.962543,0.0
20,22,24999.808019,191.980802,0.751376,0.0
