node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.95582,0.0
1,7,99999.808058,191.932824,1.383543,0.0
1,16,99999.808058,191.932824,1.361132,0.0
2,4,99999.808038,191.961608,0.86987,0.0
2,7,99999.808038,191.952012,0.687003,0.0
2,12,99999.808058,191.942417,0.852227,0.0
2,13,99999.808058,191.846571,1.032472,0.0
2,18,24999.808038,191.952012,1.00112,0.0
2,23,24999.808038,191.952012,0.991225,0.0
3,10,99999.808058,191.932824,1.405239,0.0
3,11,24999.808038,191.952012,1.410127,0.0
3,14,1549.808058,191.942417,1.644969,0.0
3,21,99999.808058,191.942417,1.417637,0.0
4,16,99999.808038,191.952012,1.250625,0.0
5,8,24999.808038,191.952012,1.436949,0.0
5,16,24999.808038,191.952012,1.318932,0.0
6,7,1549.808058,191.942417,1.295328,0.0
6,19,1549.808058,191.942417,1.105428,0.0
7,17,99999.808038,191.961608,1.521111,0.0
7,19,24999.808058,191.942417,1.401901,0.0
7,21,99999.808058,191.942417,1.426935,0.0
8,9,24999.808038,191.942419,1.220584,0.0
9,15,24999.808038,191.961608,1.124263,0.0
9,16,99999.808058,191.942417,1.667976,0.0
10,11,24999.808038,191.942419,1.489997,0.0
10,12,99999.808058,191.932824,1.276016,0.0
10,16,99999.808038,191.942419,1.623988,0.0
10,17,99999.808038,191.942419,1.367927,0.0
12,22,99999.808058,191.942417,0.923276,0.0
13,14,1549.808058,191.846571,1.824856,0.0
13,17,99999.808038,191.856166,1.46687,0.0
13,19,24999.808038,191.856166,1.239181,0.0
15,20,24999.808038,191.961608,1.395941,0.0
17,20,99999.808038,191.961608,1.277328,0.0
17,23,24999.808038,191.952012,1.348138,0.0
18,21,24999.808038,191.961608,1.254439,0.0
20,22,24999.856043,143.956813,1.045108,0.0
