node1,node2,free_bw,used_bw,delay,pkloss
1,3,99795.935187,204054.608702,0.019193,0.0
1,7,99506.270627,493704.686469,0.0,0.0
1,16,99856.753675,143239.162316,0.0,0.0
2,4,99950.931093,49066.453445,0.0,0.0
2,7,99844.848,155152.0,0.0,0.0
2,12,99991.464,8536.0,0.0,0.0
2,13,99999.807962,192.019204,0.492215,0.0
2,18,24728.0048,271981.59976,0.864029,0.0
2,23,24999.808,192.0,0.0,0.0
3,10,99711.286257,288699.305618,0.0,0.0
3,11,24935.427085,64569.685614,0.0,0.0
3,14,1485.427085,64572.914583,0.0,0.0
3,21,99726.785357,273200.98083,0.0,0.0
4,16,99950.931093,49066.453445,0.159621,0.0
5,8,24999.807981,192.019202,0.0,0.0
5,16,24999.807981,192.009601,0.0,0.0
6,7,1539.077816,10921.638273,0.0,0.0
6,19,1406.739348,143253.488381,0.0,0.0
7,17,99948.546855,51450.572657,0.0,0.0
7,19,24754.231423,245172.517252,0.0,0.129534
7,21,99645.748575,353655.365537,0.0,0.15674
8,9,24986.694669,13281.328133,0.0,0.0
9,15,24999.855986,144.007201,0.0,0.0
9,16,99950.931093,49066.453445,0.0,0.0
10,11,24997.423742,2576.257626,0.0,0.0
10,12,99737.541754,262445.122912,0.0,0.0
10,16,99936.625663,63371.168717,0.0,0.0
10,17,99848.408841,151591.159116,0.0,0.0
12,22,99928.280828,71715.585959,0.0,0.0
13,14,1485.427085,64572.914583,0.0,0.0
13,17,99996.231623,3768.188419,0.0,0.0
13,19,24922.312462,77683.652742,0.0,0.0
15,20,24997.424,2576.0,0.922084,0.0
17,20,99986.696,13304.0,0.0,0.0
17,23,24999.808,192.0,1.598239,0.0
18,21,24861.536,138464.0,0.613332,0.0
20,22,24999.808,192.0,0.0,0.0
