node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.719356,0.0
1,7,99999.808019,191.971205,1.571774,0.0
1,16,99999.808019,191.971205,1.670361,0.0
2,4,99999.808019,191.980802,2.100468,0.0
2,7,99999.808019,191.980802,2.874494,0.0
2,12,99999.856014,143.985601,1.502514,0.0
2,13,99999.856014,143.978404,1.988649,0.0
2,18,24999.808019,191.980802,2.41518,0.0
2,23,24999.808019,191.980802,1.881123,0.0
3,10,99999.808038,191.961608,1.477242,0.0
3,11,24999.808019,191.971205,1.490235,0.0
3,14,1549.808038,191.961608,1.19257,0.0
3,21,99999.808019,191.980802,1.331568,0.0
4,16,99999.808019,191.980802,4.83501,0.0
5,8,24999.808019,191.971205,1.490355,0.0
5,16,24999.808019,191.980802,2.048254,0.0
6,7,1549.808019,191.980802,1.624703,0.0
6,19,1549.808019,191.971205,1.643658,0.0
7,17,99999.808019,191.971205,1.502514,0.0
7,19,24999.808019,191.980802,1.46246,0.0
7,21,99999.808019,191.980802,2.627373,0.0
8,9,24999.808019,191.980802,2.548814,0.0
9,15,24999.808019,191.971205,1.957893,0.0
9,16,99999.808019,191.980802,2.367139,0.0
10,11,24999.808038,191.961608,1.471996,0.0
10,12,99999.808019,191.971205,1.133084,0.0
10,16,99999.808019,191.980802,1.851082,0.0
10,17,99999.808038,191.961608,1.412749,0.0
12,22,99999.808019,191.980802,0.715733,0.0
13,14,1549.808038,191.961608,1.458883,0.0
13,17,99999.808019,191.971205,1.501918,0.0
13,19,24999.808038,191.961608,1.626253,0.0
15,20,24999.808019,191.971205,1.077175,0.0
17,20,99999.808019,191.971205,1.275063,0.0
17,23,24999.808019,191.980802,1.988769,0.0
18,21,24999.808019,191.971205,2.285719,0.0
20,22,24999.808019,191.980802,0.890136,0.0
