node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.175642,0.0
1,7,99999.808019,191.971205,1.591086,0.0
1,16,99999.808019,191.971205,1.707077,0.0
2,4,99999.808019,191.971205,1.591206,0.0
2,7,99999.808019,191.971205,1.683712,0.0
2,12,99999.808038,191.961608,1.603365,0.0
2,13,99999.808038,191.961608,1.562953,0.0
2,18,24999.808019,191.971205,1.767039,0.0
2,23,24999.808019,191.971205,2.414346,0.0
3,10,99999.808019,191.980802,1.557708,0.0
3,11,24999.808019,191.971205,1.835823,0.0
3,14,1549.808019,191.971205,1.86193,0.0
3,21,99999.808019,191.980802,1.180768,0.0
4,16,99999.808019,191.971205,1.671791,0.0
5,8,24999.808019,191.980802,1.918912,0.0
5,16,24999.808019,191.980802,3.100753,0.0
6,7,1549.808019,191.971205,1.253963,0.0
6,19,1549.808019,191.980802,1.574516,0.0
7,17,99999.808019,191.980802,1.328468,0.0
7,19,24999.808019,191.980802,1.662135,0.0
7,21,99999.808019,191.971205,3.402233,0.0
8,9,24999.808019,191.980802,2.263188,0.0
9,15,24999.808019,191.980802,1.785398,0.0
9,16,99999.856029,143.971206,1.297355,0.0
10,11,24999.808019,191.980802,1.359344,0.0
10,12,99999.808019,191.971205,1.055241,0.0
10,16,99999.808019,191.980802,1.193643,0.0
10,17,99999.808019,191.980802,1.69754,0.0
12,22,99999.808019,191.971205,0.575781,0.0
13,14,1549.808019,191.971205,1.477718,0.0
13,17,99999.808019,191.971205,1.342177,0.0
13,19,24999.808019,191.971205,2.065539,0.0
15,20,24999.808019,191.980802,1.437664,0.0
17,20,99999.808019,191.980802,1.623392,0.0
17,23,24999.808019,191.971205,1.481891,0.0
18,21,24999.808019,191.980802,2.261162,0.0
20,22,24999.808038,191.961608,1.561999,0.0
