node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808096,191.884871,4.655719,0.0
1,7,99999.808058,191.913643,0.851631,0.0
1,16,99999.808077,191.913639,2.074361,0.0
2,4,99999.808058,191.932824,1.741529,0.0
2,7,99999.808077,191.913639,2.03836,0.0
2,12,99999.808077,191.923231,1.621604,0.0
2,13,99999.808077,191.884877,2.476573,0.0
2,18,24999.808077,191.923231,1.727104,0.0
2,23,24999.808077,191.923231,1.53625,0.0
3,10,99999.808134,191.865694,0.913262,0.0
3,11,24999.808096,191.894459,1.793027,0.0
3,14,1549.808115,191.875282,4.144907,0.0
3,21,99999.808077,191.90405,1.670122,0.0
4,16,99999.808058,191.923233,1.671195,0.0
5,8,24999.808077,191.884877,1.797438,0.0
5,16,24999.808077,191.923231,2.234459,0.0
6,7,1549.808058,191.923233,1.501322,0.0
6,19,1549.808096,191.894459,2.372742,0.0
7,17,99999.856043,143.949618,1.677155,0.0
7,19,24999.808058,191.913643,1.403451,0.0
7,21,99999.808058,191.932824,1.602769,0.0
8,9,24999.808096,191.875285,2.305627,0.0
9,15,24999.808077,191.913639,1.992226,0.0
9,16,99999.808077,191.913639,0.945091,0.0
10,11,24999.808096,191.884871,1.805544,0.0
10,12,99999.808077,191.90405,0.825405,0.0
10,16,99999.808077,191.90405,1.264811,0.0
10,17,99999.808096,191.894459,1.121879,0.0
12,22,99999.808058,191.932824,0.888348,0.0
13,14,1549.856101,143.892081,1.301765,0.0
13,17,99999.808077,191.884877,1.584649,0.0
13,19,24999.808096,191.884871,1.70815,0.0
15,20,24999.808077,191.923231,1.075029,0.0
17,20,99999.808077,191.923231,1.321077,0.0
17,23,24999.808077,191.923231,1.591444,0.0
18,21,24999.808077,191.913639,1.820683,0.0
20,22,24999.808077,191.923231,0.824809,0.0
