node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.94025,0.0
1,7,99999.807981,192.009601,1.4292,0.0
1,16,99999.808,192.0,1.669049,0.0
2,4,99999.808,191.990401,1.565456,0.0
2,7,99999.808,192.0,1.949072,0.0
2,12,99999.808,192.0,2.296448,0.0
2,13,99999.808,191.913678,3.355384,0.0
2,18,24999.808,192.0,1.519442,0.0
2,23,24999.808,191.990401,1.543522,0.0
3,10,99999.807981,192.009601,1.812935,0.0
3,11,24999.807981,192.009601,1.885176,0.0
3,14,1549.808,192.0,1.657844,0.0
3,21,99999.807981,192.009601,2.373815,0.0
4,16,99999.808,191.990401,1.306891,0.0
5,8,24999.808,191.990401,1.515865,0.0
5,16,24999.808,192.0,1.271129,0.0
6,7,1549.808,192.0,1.631856,0.0
6,19,1549.808,192.0,2.720833,0.0
7,17,99999.808019,191.980802,1.64938,0.0
7,19,24999.808,192.0,1.62816,0.0
7,21,99999.808,192.0,1.25432,0.0
8,9,24999.808,192.0,1.302481,0.0
9,15,24999.808019,191.980802,1.358151,0.0
9,16,99999.808,192.0,1.107812,0.0
10,11,24999.807981,192.009601,1.487851,0.0
10,12,99999.808,192.0,1.382828,0.0
10,16,99999.807981,192.009601,1.580358,0.0
10,17,99999.808,191.990401,1.655698,0.0
12,22,99999.808,192.0,1.500726,0.0
13,14,1549.808,191.913678,1.97947,0.0
13,17,99999.808,191.913678,2.106905,0.0
13,19,24999.808,191.913678,2.129078,0.0
15,20,24999.808019,191.980802,1.917362,0.0
17,20,99999.856,143.992801,1.433849,0.0
17,23,24999.808,191.990401,11.975288,0.0
18,21,24999.808,192.0,1.003623,0.0
20,22,24999.808,192.0,1.689315,0.0
