node1,node2,free_bw,used_bw,delay,pkloss
1,3,97434.414899,2565457.35835,0.0,0.0
1,7,97894.045011,2105466.290459,0.0,0.0
1,16,99831.252738,168162.098035,0.0,0.036298
2,4,99687.561753,312422.688888,3.770232,0.0
2,7,99833.610198,166381.517118,0.0,0.0
2,12,99837.171596,162828.403545,0.597715,0.0
2,13,99986.750324,13249.016614,0.224948,1.754386
2,18,24876.346977,123653.022607,0.0,0.0
2,23,24875.159845,124840.155363,1.556516,0.0
3,10,95927.16192,4072244.572794,0.0,0.008709
3,11,24952.323474,47676.526242,0.0,0.0
3,14,1536.750324,13249.016614,0.0,0.0
3,21,98309.33174,1690074.693756,0.0,0.0
4,16,99687.592869,312407.130764,0.347137,0.0
5,8,23425.718554,1574203.061215,0.0,0.018893
5,16,23425.67075,1574329.250075,0.0,0.018896
6,7,1545.060253,4939.501083,0.0,0.0
6,19,1473.832288,76163.919922,0.0,0.0
7,17,99679.330744,320669.25605,0.0,0.107759
7,19,24927.393686,72012.747734,0.0,0.401606
7,21,98353.255652,1646150.781794,0.0,0.0
8,9,24839.545862,160438.16132,0.0,0.0
9,15,24999.808784,191.216014,0.0,0.0
9,16,97430.853501,2569146.499352,2.066135,0.0
10,11,24958.259138,41738.78415,0.0,0.0
10,12,99926.206553,73789.772627,0.0,0.0
10,16,95917.665804,4081943.913247,0.0,1.538462
10,17,99847.870942,151543.066972,0.0,0.877193
12,22,99949.949208,50050.791754,0.0,0.0
13,14,1537.938658,12061.342362,0.0,0.0
13,17,99982.051384,17355.943202,0.0,2.0
13,19,24995.060253,4939.501083,0.0,0.0
15,20,24997.434518,2565.481526,0.0,0.0
17,20,99995.059761,4939.99304,0.0,0.0
17,23,24875.159845,124840.155363,0.0,0.0
18,21,24999.808784,191.216014,0.0,0.0
20,22,24998.621651,1378.34877,0.0,0.0
